pp1706,20170328,20170328,09:08:47,636,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8091,1,7869,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:48,145,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8090,1,7869,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:54,642,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8090,1,7843,1,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:56,142,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8090,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:56,590,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8089,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:57,130,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8088,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:57,593,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8087,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:58,160,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8086,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:58,593,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8085,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:59,143,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8084,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:11:59,593,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8083,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:00,140,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8082,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:00,593,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8081,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:01,139,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8080,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:01,596,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8079,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:02,200,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8078,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:02,596,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8077,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:03,152,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8076,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:03,596,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8075,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:04,134,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8074,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:04,594,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8073,1,7845,5,8537772520,0,8131,20,8131,
pp1706,20170328,20170328,09:12:05,134,8131,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,8072,1,7845,5,8537772520,0,8131,20,8131,
