i1802,20170328,20170328,09:11:28,137,502,10,502.5,500,500.5,-1,50100,502,3,500,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:11:49,811,502,10,502.5,500,500.5,-1,50100,502,2,500,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:11:50,276,502,10,502.5,500,500.5,-1,50100,502,3,500,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:14,130,502,10,502.5,500,500.5,-1,50100,502,3,491,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:15,26,502,10,502.5,500,500.5,-1,50100,502,3,492,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:15,491,502,10,502.5,500,500.5,-1,50100,502,3,492.5,2,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:16,24,502,10,502.5,500,500.5,-1,50100,502,3,493.5,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:16,841,502,10,502.5,500,500.5,-1,50100,502,3,494,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:17,463,502,10,502.5,500,500.5,-1,50100,502,3,495,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:18,547,502,10,502.5,500,500.5,-1,50100,502,3,495.5,2,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:18,700,502,10,502.5,500,500.5,-1,50100,502,3,496.5,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:20,246,502,10,502.5,500,500.5,-1,50100,502,3,497,2,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:20,759,502,10,502.5,500,500.5,-1,50100,502,3,498,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:44,987,502,10,502.5,500,500.5,-1,50100,502,3,498.5,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:13:58,680,502,10,502.5,500,500.5,-1,50100,502,5,498.5,1,542.5462.5338,501000,498.5,336,502.5,
i1802,20170328,20170328,09:14:08,647,502,10,502.5,500,500.5,-1,50100,502,3,498.5,1,542.5462.5338,501000,498.5,336,502.5,
