jm1709,20170328,20170328,09:11:32,57,1140.5,24330,1148.5,1107,1136,-1,67715.2,1141,9,1140,1,1297.51083.554836,1.64751e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:32,962,1140.5,24330,1148.5,1107,1136,-1,67715.2,1141,9,1140,4,1297.51083.554836,1.64751e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:35,543,1140.5,24330,1148.5,1107,1136,-1,67715.2,1140.5,1,1140,4,1297.51083.554836,1.64751e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:42,340,1140.5,24330,1148.5,1107,1136,-1,67715.2,1140.5,3,1140,4,1297.51083.554836,1.64751e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:43,789,1140.5,24330,1148.5,1107,1136,-1,67715.2,1140.5,4,1140,4,1297.51083.554836,1.64751e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:45,14,1140,24338,1148.5,1107,1136,-1,67715.5,1140,4,1139,1,1297.51083.554840,1.64806e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:45,341,1140,24338,1148.5,1107,1136,-1,67715.5,1139.5,4,1139,1,1297.51083.554840,1.64806e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:48,994,1140,24338,1148.5,1107,1136,-1,67715.5,1139.5,5,1139,1,1297.51083.554840,1.64806e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:49,986,1139.5,24340,1148.5,1107,1136,-1,67715.5,1139.5,4,1139,1,1297.51083.554838,1.6482e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:50,839,1139.5,24340,1148.5,1107,1136,-1,67715.5,1139.5,3,1139,1,1297.51083.554838,1.6482e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:51,161,1139,24342,1148.5,1107,1136,-1,67715.6,1139.5,3,1138.5,1,1297.51083.554836,1.64833e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:51,839,1139,24342,1148.5,1107,1136,-1,67715.6,1139,3,1138.5,2,1297.51083.554836,1.64833e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:57,584,1139,24342,1148.5,1107,1136,-1,67715.6,1139,4,1138.5,2,1297.51083.554836,1.64833e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:58,339,1139,24344,1148.5,1107,1136,-1,67715.6,1139,3,1138.5,2,1297.51083.554836,1.64847e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:11:59,349,1139,24344,1148.5,1107,1136,-1,67715.6,1139,4,1138.5,2,1297.51083.554836,1.64847e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:00,505,1138.5,24346,1148.5,1107,1136,-1,67715.7,1139,4,1138.5,1,1297.51083.554836,1.64861e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:00,999,1138.5,24348,1148.5,1107,1136,-1,67715.7,1138.5,1,1138,12,1297.51083.554838,1.64874e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:01,436,1138.5,24348,1148.5,1107,1136,-1,67715.7,1138.5,2,1138,12,1297.51083.554838,1.64874e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:02,66,1139,24354,1148.5,1107,1136,-1,67715.9,1139,3,1138,12,1297.51083.554842,1.64915e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:02,263,1139,24356,1148.5,1107,1136,-1,67715.9,1139,2,1138,12,1297.51083.554842,1.64929e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:03,338,1139,24356,1148.5,1107,1136,-1,67715.9,1139,4,1138,12,1297.51083.554842,1.64929e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:04,402,1138,24358,1148.5,1107,1136,-1,67716,1139,4,1138,11,1297.51083.554844,1.64943e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:05,486,1139,24360,1148.5,1107,1136,-1,67716,1139,4,1138,10,1297.51083.554844,1.64956e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:06,503,1139,24364,1148.5,1107,1136,-1,67716.1,1139,1,1138,10,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:06,701,1139,24364,1148.5,1107,1136,-1,67716.1,1139,1,1138,11,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:07,147,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,3,1138,11,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:08,383,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,3,1138,10,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:08,837,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,4,1138,10,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:09,238,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,4,1138,11,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:10,363,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,4,1138.5,1,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:11,329,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,4,1138.5,2,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:11,775,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,4,1138.5,1,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:15,838,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,5,1138.5,1,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:16,134,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,5,1138.5,2,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:16,837,1139,24364,1148.5,1107,1136,-1,67716.1,1139.5,3,1138.5,2,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:17,339,1139,24364,1148.5,1107,1136,-1,67716.1,1139,4,1138.5,2,1297.51083.554846,1.64984e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:18,549,1138.5,24366,1148.5,1107,1136,-1,67716.2,1139,4,1138,10,1297.51083.554846,1.64997e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:19,308,1139,24368,1148.5,1107,1136,-1,67716.2,1139,3,1138,10,1297.51083.554846,1.65011e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:20,382,1139,24370,1148.5,1107,1136,-1,67716.3,1139,2,1138,10,1297.51083.554846,1.65025e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:21,77,1139,24374,1148.5,1107,1136,-1,67716.4,1139.5,2,1139,3,1297.51083.554850,1.65052e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:22,84,1139,24374,1148.5,1107,1136,-1,67716.4,1139.5,4,1139,3,1297.51083.554850,1.65052e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:22,334,1139,24374,1148.5,1107,1136,-1,67716.4,1139.5,4,1139,5,1297.51083.554850,1.65052e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:24,371,1139,24378,1148.5,1107,1136,-1,67716.5,1139.5,4,1139,3,1297.51083.554854,1.65079e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:26,906,1139,24378,1148.5,1107,1136,-1,67716.5,1139.5,5,1139,3,1297.51083.554854,1.65079e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:31,10,1139,24378,1148.5,1107,1136,-1,67716.5,1139.5,5,1139,4,1297.51083.554854,1.65079e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:31,524,1139,24378,1148.5,1107,1136,-1,67716.5,1139.5,5,1139,6,1297.51083.554854,1.65079e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:33,903,1139,24382,1148.5,1107,1136,-1,67716.6,1139.5,5,1139,4,1297.51083.554858,1.65107e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:35,621,1139,24384,1148.5,1107,1136,-1,67716.6,1139.5,5,1139,3,1297.51083.554860,1.6512e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:37,853,1139,24390,1148.5,1107,1136,-1,67716.8,1139,2,1138,10,1297.51083.554860,1.65161e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:43,929,1139,24390,1148.5,1107,1136,-1,67716.8,1139,3,1138,10,1297.51083.554860,1.65161e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:44,368,1139,24390,1148.5,1107,1136,-1,67716.8,1139,4,1138,10,1297.51083.554860,1.65161e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:46,932,1139,24390,1148.5,1107,1136,-1,67716.8,1139,5,1138,10,1297.51083.554860,1.65161e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:52,56,1139,24394,1148.5,1107,1136,-1,67716.9,1139,3,1138,10,1297.51083.554858,1.65189e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:52,982,1139,24394,1148.5,1107,1136,-1,67716.9,1139,6,1138,11,1297.51083.554858,1.65189e+09,1136.5,51304,1190.5,
jm1709,20170328,20170328,09:12:53,552,1139,24394,1148.5,1107,1136,-1,67716.9,1139,7,1138,11,1297.51083.554858,1.65189e+09,1136.5,51304,1190.5,
