au1706,20170328,20170328,09:11:31,500,281.5,98628,282.35,281.05,282.05,-1,281640,281.55,81,281.5,11,294.6266.55268982,2.77776e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:32,0,281.5,98654,282.35,281.05,282.05,-1,281640,281.5,4,281.45,82,294.6266.55268982,2.77849e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:32,500,281.5,98654,282.35,281.05,282.05,-1,281640,281.5,4,281.45,82,294.6266.55268982,2.77849e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:33,0,281.5,98654,282.35,281.05,282.05,-1,281640,281.5,4,281.45,82,294.6266.55268982,2.77849e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:33,500,281.5,98654,282.35,281.05,282.05,-1,281640,281.5,4,281.45,82,294.6266.55268982,2.77849e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:34,0,281.5,98656,282.35,281.05,282.05,-1,281640,281.5,3,281.45,82,294.6266.55268980,2.77855e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:34,500,281.5,98656,282.35,281.05,282.05,-1,281640,281.5,3,281.45,82,294.6266.55268980,2.77855e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:35,0,281.5,98656,282.35,281.05,282.05,-1,281640,281.5,3,281.45,84,294.6266.55268980,2.77855e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:36,0,281.5,98662,282.35,281.05,282.05,-1,281640,281.55,81,281.5,47,294.6266.55268974,2.77871e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:36,500,281.5,98662,282.35,281.05,282.05,-1,281640,281.55,81,281.5,47,294.6266.55268974,2.77871e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:37,0,281.5,98664,282.35,281.05,282.05,-1,281640,281.55,81,281.5,47,294.6266.55268972,2.77877e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:37,500,281.5,98664,282.35,281.05,282.05,-1,281640,281.55,72,281.5,47,294.6266.55268972,2.77877e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:38,0,281.5,98666,282.35,281.05,282.05,-1,281640,281.55,72,281.5,46,294.6266.55268970,2.77883e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:39,500,281.55,98668,282.35,281.05,282.05,-1,281640,281.55,71,281.5,47,294.6266.55268972,2.77888e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:40,0,281.5,98740,282.35,281.05,282.05,-1,281640,281.55,71,281.5,11,294.6266.55268900,2.78091e+10,282,270268,280.6,
au1706,20170328,20170328,09:11:40,500,281.5,98756,282.35,281.05,282.05,-1,281640,281.55,73,281.5,3,294.6266.55268886,2.78136e+10,282,270268,280.6,
