i1711,20170328,20170328,09:07:35,162,524,6,527,524,527,-1,52533.3,531.5,1,526,2,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:12:43,630,524,6,527,524,527,-1,52533.3,531.5,1,526,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:12:54,747,524,6,527,524,527,-1,52533.3,531.5,1,526,2,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:13:02,632,524,6,527,524,527,-1,52533.3,531.5,1,526,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:13:42,205,524,6,527,524,527,-1,52533.3,531.5,2,526,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:13:58,138,524,6,527,524,527,-1,52533.3,531.5,1,515.5,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:13:58,825,524,6,527,524,527,-1,52533.3,531,1,516,3,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:13:59,325,524,6,527,524,527,-1,52533.3,531,1,516.5,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:13:59,729,524,6,527,524,527,-1,52533.3,530.5,1,517,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:00,337,524,6,527,524,527,-1,52533.3,530.5,1,517.5,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:00,692,524,6,527,524,527,-1,52533.3,530.5,1,518,2,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:02,174,524,6,527,524,527,-1,52533.3,530.5,1,518.5,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:02,663,524,6,527,524,527,-1,52533.3,530.5,1,519,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:03,224,524,6,527,524,527,-1,52533.3,530.5,1,519,2,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:04,173,524,6,527,524,527,-1,52533.3,530.5,1,519.5,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:04,630,524,6,527,524,527,-1,52533.3,530.5,1,520,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:05,236,524,6,527,524,527,-1,52533.3,530.5,1,520.5,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:05,641,524,6,527,524,527,-1,52533.3,530.5,1,521,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:06,204,524,6,527,524,527,-1,52533.3,530.5,1,521.5,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:06,643,524,6,527,524,527,-1,52533.3,530.5,1,522,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:07,249,524,6,527,524,527,-1,52533.3,530.5,1,522.5,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:07,642,524,6,527,524,527,-1,52533.3,530.5,1,523,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:08,185,524,6,527,524,527,-1,52533.3,530.5,1,523.5,1,570.5486.562,315200,525,62,528.5,
i1711,20170328,20170328,09:14:09,153,524,6,527,524,527,-1,52533.3,530.5,1,524,1,570.5486.562,315200,525,62,528.5,
