au1712,20170328,20170328,09:11:32,0,284.45,4478,285.35,284.05,284.95,-1,284578,284.45,3,284.4,44,298.1269.7554428,1.27434e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:32,500,284.45,4484,285.35,284.05,284.95,-1,284578,284.5,17,284.4,18,298.1269.7554434,1.27605e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:33,0,284.45,4484,285.35,284.05,284.95,-1,284578,284.5,23,284.4,18,298.1269.7554434,1.27605e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:34,0,284.5,4486,285.35,284.05,284.95,-1,284578,284.5,22,284.4,18,298.1269.7554434,1.27662e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:34,500,284.5,4486,285.35,284.05,284.95,-1,284578,284.5,23,284.4,18,298.1269.7554434,1.27662e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:36,0,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,22,284.4,18,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:36,500,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,2,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:37,0,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,2,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:37,500,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,2,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:40,500,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,1,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:41,0,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,2,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:41,500,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,2,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:42,500,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,2,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:43,0,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,2,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:44,500,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,2,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:45,0,284.5,4488,285.35,284.05,284.95,-1,284578,284.5,15,284.45,3,298.1269.7554434,1.27719e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:45,500,284.45,4498,285.35,284.05,284.95,-1,284578,284.45,1,284.4,40,298.1269.7554434,1.28003e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:46,0,284.45,4506,285.35,284.05,284.95,-1,284578,284.5,15,284.45,4,298.1269.7554428,1.28231e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:46,500,284.45,4514,285.35,284.05,284.95,-1,284577,284.45,2,284.4,41,298.1269.7554424,1.28458e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:47,0,284.45,4522,285.35,284.05,284.95,-1,284577,284.45,4,284.4,47,298.1269.7554424,1.28686e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:47,500,284.45,4528,285.35,284.05,284.95,-1,284577,284.45,1,284.4,47,298.1269.7554422,1.28856e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:48,0,284.45,4530,285.35,284.05,284.95,-1,284577,284.5,15,284.45,5,298.1269.7554422,1.28913e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:48,500,284.45,4530,285.35,284.05,284.95,-1,284577,284.5,15,284.45,8,298.1269.7554422,1.28913e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:49,0,284.45,4530,285.35,284.05,284.95,-1,284577,284.5,15,284.45,8,298.1269.7554422,1.28913e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:52,0,284.45,4530,285.35,284.05,284.95,-1,284577,284.5,15,284.45,8,298.1269.7554422,1.28913e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:52,500,284.45,4546,285.35,284.05,284.95,-1,284577,284.45,4,284.4,41,298.1269.7554422,1.29369e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:53,0,284.45,4566,285.35,284.05,284.95,-1,284576,284.5,15,284.45,17,298.1269.7554422,1.29937e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:53,500,284.45,4568,285.35,284.05,284.95,-1,284576,284.45,5,284.4,36,298.1269.7554422,1.29994e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:54,0,284.45,4590,285.35,284.05,284.95,-1,284575,284.5,16,284.45,4,298.1269.7554422,1.3062e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:54,500,284.45,4598,285.35,284.05,284.95,-1,284575,284.45,1,284.4,40,298.1269.7554422,1.30848e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:55,0,284.45,4600,285.35,284.05,284.95,-1,284575,284.45,3,284.4,46,298.1269.7554422,1.30905e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:55,500,284.45,4602,285.35,284.05,284.95,-1,284575,284.45,2,284.4,46,298.1269.7554422,1.30961e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:56,0,284.45,4606,285.35,284.05,284.95,-1,284575,284.5,16,284.45,1,298.1269.7554422,1.31075e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:56,500,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,3,284.4,39,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:57,0,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,3,284.4,45,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:57,500,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,4,284.4,45,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:58,0,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,6,284.4,16,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:11:58,500,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,6,284.4,16,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:12:01,0,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,6,284.4,15,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:12:03,0,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,6,284.4,15,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:12:12,0,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,21,284.35,27,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:12:12,500,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,21,284.35,43,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:12:13,0,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,21,284.35,38,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:12:15,500,284.45,4608,285.35,284.05,284.95,-1,284575,284.45,21,284.4,1,298.1269.7554424,1.31132e+09,285,53442,283.95,
au1712,20170328,20170328,09:12:16,0,284.4,4610,285.35,284.05,284.95,-1,284575,284.45,21,284.35,37,298.1269.7554424,1.31189e+09,285,53442,283.95,
