i1708,20170328,20170328,09:08:15,835,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,574,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:43,630,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,559.5,1,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:44,270,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,560,10,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:44,638,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,561,1,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:45,132,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,561.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:46,189,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,562,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:46,630,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,562.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:48,217,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,563,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:48,641,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,563.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:50,188,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,564,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:50,704,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,565.5,1,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:51,137,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,566,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:52,179,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,566.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:52,636,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,567,1,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:54,191,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,567.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:54,706,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,568,1,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:56,174,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,568.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:56,644,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,569,1,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:58,201,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,569.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:12:58,641,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,570,1,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:13:00,213,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,570.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:13:00,638,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,571,1,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:13:02,679,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,571.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:13:03,286,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,3,571.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:13:42,132,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,590,2,571.5,2,618.5527.562,0,576,62,573,
i1708,20170328,20170328,09:13:42,740,576,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,589.5,1,571.5,2,618.5527.562,0,576,62,573,
