v1801,20170328,20170328,09:11:32,455,6200,110,6225,6175,6200,-1,30944.5,6215,1,6160,5,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:32,934,6200,110,6225,6175,6200,-1,30944.5,6210,6,6160,5,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:33,247,6200,110,6225,6175,6200,-1,30944.5,6205,1,6160,5,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:33,991,6200,110,6225,6175,6200,-1,30944.5,6200,10,6165,3,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:34,465,6200,110,6225,6175,6200,-1,30944.5,6195,1,6165,3,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:34,707,6200,110,6225,6175,6200,-1,30944.5,6225,1,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:35,555,6200,110,6225,6175,6200,-1,30944.5,6220,3,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:35,896,6200,110,6225,6175,6200,-1,30944.5,6215,1,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:36,570,6200,110,6225,6175,6200,-1,30944.5,6210,1,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:36,642,6200,110,6225,6175,6200,-1,30944.5,6205,6,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:37,87,6200,110,6225,6175,6200,-1,30944.5,6200,14,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:37,947,6200,110,6225,6175,6200,-1,30944.5,6195,1,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:38,446,6200,110,6225,6175,6200,-1,30944.5,6225,1,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:38,981,6200,110,6225,6175,6200,-1,30944.5,6220,3,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:39,388,6200,110,6225,6175,6200,-1,30944.5,6215,1,6170,2,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:39,916,6200,110,6225,6175,6200,-1,30944.5,6210,1,6175,3,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:40,180,6200,110,6225,6175,6200,-1,30944.5,6205,18,6175,3,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:40,667,6200,110,6225,6175,6200,-1,30944.5,6200,1,6175,3,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:44,842,6200,110,6225,6175,6200,-1,30944.5,6200,3,6175,3,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:45,254,6200,110,6225,6175,6200,-1,30944.5,6200,3,6175,5,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:46,345,6200,110,6225,6175,6200,-1,30944.5,6200,2,6175,5,649558851682,3.4039e+06,6165,1680,6190,
v1801,20170328,20170328,09:11:46,911,6200,110,6225,6175,6200,-1,30944.5,6200,11,6175,3,649558851682,3.4039e+06,6165,1680,6190,
