au1706,20170324,20170324,00:59:12,0,278.9,182782,280.7,278.45,280.45,-1,279325,278.95,139,278.9,131,293.45265.5262902,5.10555e+10,279.75,266140,279.5,
au1706,20170324,20170324,00:59:12,500,278.95,182786,280.7,278.45,280.45,-1,279325,278.95,137,278.9,131,293.45265.5262906,5.10567e+10,279.75,266140,279.5,
au1706,20170324,20170324,00:59:14,0,278.95,182796,280.7,278.45,280.45,-1,279325,278.95,132,278.9,131,293.45265.5262906,5.10594e+10,279.75,266140,279.5,
au1706,20170324,20170324,00:59:14,500,278.9,182798,280.7,278.45,280.45,-1,279325,278.95,132,278.9,130,293.45265.5262904,5.106e+10,279.75,266140,279.5,
au1706,20170324,20170323,21:23:47,500,279.15,174248,280.7,278.45,280.45,-1,279343,279.2,202,279.15,141,293.45265.5263344,4.8675e+10,279.75,266140,279.5,
au1706,20170324,20170323,21:23:48,0,279.15,174248,280.7,278.45,280.45,-1,279343,279.2,191,279.15,141,293.45265.5263344,4.8675e+10,279.75,266140,279.5,
au1706,20170324,20170323,21:23:48,500,279.15,174248,280.7,278.45,280.45,-1,279343,279.2,196,279.15,151,293.45265.5263344,4.8675e+10,279.75,266140,279.5,
au1706,20170324,20170323,21:23:49,0,279.15,174250,280.7,278.45,280.45,-1,279343,279.2,197,279.15,150,293.45265.5263346,4.86755e+10,279.75,266140,279.5,
au1706,20170324,20170323,21:23:50,0,279.15,174254,280.7,278.45,280.45,-1,279343,279.2,197,279.15,145,293.45265.5263346,4.86766e+10,279.75,266140,279.5,
au1706,20170324,20170323,21:23:52,500,279.15,174254,280.7,278.45,280.45,-1,279343,279.2,202,279.15,145,293.45265.5263346,4.86766e+10,279.75,266140,279.5,
