交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:53,0,32.8,33.39,32.69,33.18,1.79769e+308,5042590,1.66419e+08,32.8,1100,32.83,700,32.79,14400,32.85,600,32.78,154,32.86,600,32.76,2200,32.88,700,32.75,12400,32.89,7800,1.79769e+308,9223372036854775807
20170328,14:31:59,0,32.8,33.39,32.69,33.18,1.79769e+308,5042690,1.66422e+08,32.8,1000,32.83,700,32.79,14500,32.85,600,32.78,154,32.86,600,32.76,2200,32.88,700,32.75,12900,32.89,7800,1.79769e+308,9223372036854775807
20170328,14:32:05,0,32.8,33.39,32.69,33.18,1.79769e+308,5042690,1.66422e+08,32.8,2000,32.83,700,32.79,14500,32.85,600,32.78,154,32.86,600,32.76,1500,32.88,700,32.75,12900,32.89,7800,1.79769e+308,9223372036854775807
20170328,14:32:08,0,32.83,33.39,32.69,33.18,1.79769e+308,5043390,1.66445e+08,32.83,100,32.84,2500,32.8,2500,32.85,600,32.79,14500,32.86,600,32.78,154,32.88,700,32.76,1500,32.89,7800,1.79769e+308,9223372036854775807
20170328,14:32:14,0,32.83,33.39,32.69,33.18,1.79769e+308,5043390,1.66445e+08,32.83,2100,32.84,2500,32.8,2500,32.85,600,32.79,14500,32.86,600,32.78,154,32.88,700,32.76,1500,32.89,7800,1.79769e+308,9223372036854775807
