交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:59,0,12.43,12.47,12.27,12.31,1.79769e+308,1924394,2.37698e+07,12.41,1600,12.43,600,12.4,300,12.44,11400,12.39,4400,12.45,14100,12.38,10144,12.46,10000,12.37,9600,12.47,18300,1.79769e+308,9223372036854775807
20170328,14:32:02,0,12.43,12.47,12.27,12.31,1.79769e+308,1924394,2.37698e+07,12.41,1600,12.43,600,12.4,300,12.44,11400,12.39,8500,12.45,14100,12.38,10144,12.46,10000,12.37,9600,12.47,18300,1.79769e+308,9223372036854775807
20170328,14:32:05,0,12.43,12.47,12.27,12.31,1.79769e+308,1924994,2.37773e+07,12.43,5400,12.44,11400,12.41,1600,12.45,14100,12.4,300,12.46,10000,12.39,8500,12.47,18300,12.38,10144,12.48,15100,1.79769e+308,9223372036854775807
20170328,14:32:08,0,12.43,12.47,12.27,12.31,1.79769e+308,1924994,2.37773e+07,12.43,5400,12.44,16800,12.41,1600,12.45,14100,12.4,300,12.46,10000,12.39,8500,12.47,18300,12.38,10144,12.48,15100,1.79769e+308,9223372036854775807
20170328,14:32:11,0,12.43,12.47,12.27,12.31,1.79769e+308,1925094,2.37785e+07,12.43,5300,12.44,16800,12.41,1600,12.45,14100,12.4,300,12.46,10000,12.39,8500,12.47,18300,12.38,10144,12.48,15100,1.79769e+308,9223372036854775807
