交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,10.65,10.82,10.37,10.43,1.79769e+308,11211987,1.19606e+08,10.64,61800,10.65,12200,10.63,20800,10.66,6800,10.62,44600,10.67,10100,10.61,21600,10.68,10200,10.6,49800,10.69,50400,1.79769e+308,9223372036854775807
20170328,14:31:53,0,10.65,10.82,10.37,10.43,1.79769e+308,11212787,1.19615e+08,10.64,61800,10.65,11400,10.63,20800,10.66,6800,10.62,44600,10.67,10100,10.61,21600,10.68,10200,10.6,49800,10.69,50400,1.79769e+308,9223372036854775807
20170328,14:31:56,0,10.65,10.82,10.37,10.43,1.79769e+308,11215987,1.19649e+08,10.64,61800,10.65,8200,10.63,21000,10.66,12800,10.62,44600,10.67,10100,10.61,21600,10.68,10200,10.6,48900,10.69,50400,1.79769e+308,9223372036854775807
20170328,14:31:59,0,10.65,10.82,10.37,10.43,1.79769e+308,11221487,1.19707e+08,10.64,61800,10.65,2700,10.63,21000,10.66,12800,10.62,44600,10.67,10100,10.61,21600,10.68,10200,10.6,48900,10.69,50400,1.79769e+308,9223372036854775807
20170328,14:32:02,0,10.64,10.82,10.37,10.43,1.79769e+308,11226187,1.19757e+08,10.64,59100,10.65,700,10.63,21000,10.66,12800,10.62,44600,10.67,10100,10.61,21600,10.68,10200,10.6,48900,10.69,50400,1.79769e+308,9223372036854775807
20170328,14:32:05,0,10.64,10.82,10.37,10.43,1.79769e+308,11226187,1.19757e+08,10.64,59100,10.65,1200,10.63,21000,10.66,12800,10.62,44600,10.67,10100,10.61,21600,10.68,10200,10.6,48900,10.69,50400,1.79769e+308,9223372036854775807
20170328,14:32:08,0,10.65,10.82,10.37,10.43,1.79769e+308,11227187,1.19768e+08,10.64,59100,10.65,4500,10.63,21000,10.66,12800,10.62,44600,10.67,10100,10.61,21600,10.68,10200,10.6,48900,10.69,50400,1.79769e+308,9223372036854775807
20170328,14:32:11,0,10.65,10.82,10.37,10.43,1.79769e+308,11227187,1.19768e+08,10.64,60500,10.65,7700,10.63,21000,10.66,12800,10.62,44600,10.67,10100,10.61,21600,10.68,10200,10.6,48900,10.69,50400,1.79769e+308,9223372036854775807
20170328,14:32:14,0,10.65,10.82,10.37,10.43,1.79769e+308,11227287,1.19769e+08,10.64,60500,10.65,7600,10.63,21000,10.66,12800,10.62,44600,10.67,10100,10.61,21600,10.68,10500,10.6,48900,10.69,50400,1.79769e+308,9223372036854775807
