交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,14.68,14.76,14.57,14.65,1.79769e+308,3505348,5.1426e+07,14.67,34000,14.68,1600,14.66,20700,14.69,26208,14.65,24400,14.7,16500,14.64,31000,14.71,16000,14.63,30300,14.72,25300,1.79769e+308,9223372036854775807
20170328,14:31:53,0,14.68,14.76,14.57,14.65,1.79769e+308,3506948,5.14495e+07,14.68,7300,14.69,26208,14.67,34000,14.7,16500,14.66,20700,14.71,16000,14.65,24400,14.72,25300,14.64,31000,14.73,10800,1.79769e+308,9223372036854775807
20170328,14:31:59,0,14.68,14.76,14.57,14.65,1.79769e+308,3507748,5.14612e+07,14.68,6500,14.69,26208,14.67,34000,14.7,16500,14.66,20700,14.71,16000,14.65,24400,14.72,25300,14.64,31000,14.73,10800,1.79769e+308,9223372036854775807
20170328,14:32:02,0,14.68,14.76,14.57,14.65,1.79769e+308,3507848,5.14627e+07,14.68,6400,14.69,26208,14.67,34000,14.7,16000,14.66,20700,14.71,16000,14.65,24400,14.72,25300,14.64,31000,14.73,10800,1.79769e+308,9223372036854775807
20170328,14:32:11,0,14.68,14.76,14.57,14.65,1.79769e+308,3514248,5.15567e+07,14.67,34000,14.68,11800,14.66,20700,14.69,26208,14.65,24400,14.7,16000,14.64,31000,14.71,16000,14.63,30300,14.72,25300,1.79769e+308,9223372036854775807
20170328,14:32:14,0,14.68,14.76,14.57,14.65,1.79769e+308,3514248,5.15567e+07,14.67,34000,14.68,11800,14.66,20700,14.69,25208,14.65,22400,14.7,16000,14.64,31000,14.71,16000,14.63,30300,14.72,25300,1.79769e+308,9223372036854775807
