交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,9.13,9.32,9.12,9.31,1.79769e+308,10217201,9.41369e+07,9.13,35766,9.15,10000,9.12,76163,9.16,21100,9.11,110100,9.17,39535,9.1,194500,9.18,22467,9.09,79000,9.19,24546,1.79769e+308,9223372036854775807
20170328,14:31:53,0,9.13,9.32,9.12,9.31,1.79769e+308,10217201,9.41369e+07,9.13,35766,9.15,10000,9.12,77663,9.16,21100,9.11,95100,9.17,39535,9.1,195500,9.18,22467,9.09,79000,9.19,24546,1.79769e+308,9223372036854775807
20170328,14:31:59,0,9.15,9.32,9.12,9.31,1.79769e+308,10218901,9.41525e+07,9.13,34666,9.14,800,9.12,77663,9.15,9500,9.11,95700,9.16,21100,9.1,195000,9.17,39535,9.09,80000,9.18,22467,1.79769e+308,9223372036854775807
20170328,14:32:02,0,9.13,9.32,9.12,9.31,1.79769e+308,10220101,9.41634e+07,9.13,32466,9.14,800,9.12,77663,9.15,9500,9.11,97200,9.16,21100,9.1,193700,9.17,39535,9.09,80000,9.18,22467,1.79769e+308,9223372036854775807
20170328,14:32:05,0,9.13,9.32,9.12,9.31,1.79769e+308,10220101,9.41634e+07,9.13,32766,9.14,800,9.12,79663,9.15,9500,9.11,97200,9.16,21100,9.1,196300,9.17,39535,9.09,80000,9.18,22467,1.79769e+308,9223372036854775807
20170328,14:32:08,0,9.14,9.32,9.12,9.31,1.79769e+308,10220401,9.41661e+07,9.13,33766,9.14,500,9.12,81663,9.15,9500,9.11,97200,9.16,21100,9.1,196300,9.17,39535,9.09,80000,9.18,22467,1.79769e+308,9223372036854775807
20170328,14:32:11,0,9.14,9.32,9.12,9.31,1.79769e+308,10220401,9.41661e+07,9.13,33766,9.14,500,9.12,81663,9.15,9500,9.11,97200,9.16,21100,9.1,194300,9.17,39035,9.09,80000,9.18,22467,1.79769e+308,9223372036854775807
20170328,14:32:14,0,9.14,9.32,9.12,9.31,1.79769e+308,10220901,9.41707e+07,9.14,100,9.15,9500,9.13,33766,9.16,21100,9.12,87263,9.17,38035,9.11,97200,9.18,22467,9.1,194300,9.19,24546,1.79769e+308,9223372036854775807
