交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,14.92,14.97,14.2,14.2,1.79769e+308,22359270,3.28059e+08,14.91,12100,14.92,5100,14.9,28500,14.93,136600,14.89,6800,14.94,105700,14.88,31400,14.95,147300,14.87,12700,14.96,101300,1.79769e+308,9223372036854775807
20170328,14:31:53,0,14.92,14.97,14.2,14.2,1.79769e+308,22359970,3.28069e+08,14.91,12100,14.92,14100,14.9,28500,14.93,137400,14.89,6800,14.94,105700,14.88,31400,14.95,147300,14.87,12700,14.96,101300,1.79769e+308,9223372036854775807
20170328,14:31:56,0,14.92,14.97,14.2,14.2,1.79769e+308,22359970,3.28069e+08,14.91,12400,14.92,16600,14.9,29000,14.93,139800,14.89,6800,14.94,104700,14.88,31400,14.95,147600,14.87,12700,14.96,101300,1.79769e+308,9223372036854775807
20170328,14:31:59,0,14.91,14.97,14.2,14.2,1.79769e+308,22362370,3.28105e+08,14.91,10400,14.92,18700,14.9,29000,14.93,140000,14.89,6800,14.94,104700,14.88,31400,14.95,147600,14.87,12700,14.96,101300,1.79769e+308,9223372036854775807
20170328,14:32:02,0,14.92,14.97,14.2,14.2,1.79769e+308,22367870,3.28187e+08,14.91,5900,14.92,18200,14.9,29000,14.93,140300,14.89,6800,14.94,104700,14.88,31400,14.95,148200,14.87,12700,14.96,100800,1.79769e+308,9223372036854775807
20170328,14:32:05,0,14.91,14.97,14.2,14.2,1.79769e+308,22368870,3.28202e+08,14.91,4900,14.92,20700,14.9,29000,14.93,140300,14.89,6800,14.94,104700,14.88,31400,14.95,148200,14.87,12700,14.96,100800,1.79769e+308,9223372036854775807
20170328,14:32:08,0,14.92,14.97,14.2,14.2,1.79769e+308,22371870,3.28247e+08,14.91,4900,14.92,20700,14.9,31600,14.93,136300,14.89,6800,14.94,104700,14.88,31400,14.95,148200,14.87,12700,14.96,100800,1.79769e+308,9223372036854775807
20170328,14:32:11,0,14.91,14.97,14.2,14.2,1.79769e+308,22372870,3.28261e+08,14.91,3900,14.92,22000,14.9,31600,14.93,136200,14.89,190700,14.94,104700,14.88,31400,14.95,148200,14.87,12700,14.96,100100,1.79769e+308,9223372036854775807
20170328,14:32:14,0,14.92,14.97,14.2,14.2,1.79769e+308,22376770,3.2832e+08,14.91,4200,14.92,19300,14.9,31600,14.93,136900,14.89,190700,14.94,105000,14.88,31400,14.95,148500,14.87,12700,14.96,100100,1.79769e+308,9223372036854775807
