交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,12.85,12.92,12.56,12.8,1.79769e+308,2703880,3.4395e+07,12.85,4700,12.87,2000,12.84,2400,12.88,3400,12.83,8200,12.89,5600,12.82,3700,12.9,14000,12.81,11300,12.91,16200,1.79769e+308,9223372036854775807
20170328,14:31:53,0,12.85,12.92,12.56,12.8,1.79769e+308,2704880,3.44078e+07,12.85,3700,12.87,2000,12.84,2400,12.88,3400,12.83,8200,12.89,5600,12.82,3000,12.9,14000,12.81,11300,12.91,16200,1.79769e+308,9223372036854775807
20170328,14:31:59,0,12.85,12.92,12.56,12.8,1.79769e+308,2704880,3.44078e+07,12.85,7500,12.87,2000,12.84,2400,12.88,3400,12.83,8200,12.89,5600,12.82,3000,12.9,14000,12.81,11300,12.91,16200,1.79769e+308,9223372036854775807
20170328,14:32:05,0,12.85,12.92,12.56,12.8,1.79769e+308,2704880,3.44078e+07,12.85,7500,12.87,2000,12.84,2400,12.88,3400,12.83,8200,12.89,9600,12.82,3000,12.9,14000,12.81,11300,12.91,16200,1.79769e+308,9223372036854775807
20170328,14:32:08,0,12.87,12.92,12.56,12.8,1.79769e+308,2706480,3.44284e+07,12.85,7500,12.87,400,12.84,2400,12.88,3400,12.83,8200,12.89,11600,12.82,3000,12.9,14000,12.81,11300,12.91,16200,1.79769e+308,9223372036854775807
