交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,6.53,6.54,6.43,6.45,1.79769e+308,8538538,5.55564e+07,6.52,202965,6.53,610828,6.51,159234,6.54,333960,6.5,70717,6.55,392350,6.49,49213,6.56,152910,6.48,123250,6.57,85000,1.79769e+308,9223372036854775807
20170328,14:31:53,0,6.53,6.54,6.43,6.45,1.79769e+308,8542638,5.55832e+07,6.52,203465,6.53,606728,6.51,159234,6.54,333960,6.5,70717,6.55,392350,6.49,49213,6.56,152910,6.48,123250,6.57,85000,1.79769e+308,9223372036854775807
20170328,14:31:56,0,6.53,6.54,6.43,6.45,1.79769e+308,8598038,5.59449e+07,6.52,203465,6.53,551328,6.51,159234,6.54,333960,6.5,70717,6.55,392350,6.49,49213,6.56,152910,6.48,123250,6.57,85000,1.79769e+308,9223372036854775807
20170328,14:31:59,0,6.53,6.54,6.43,6.45,1.79769e+308,8670238,5.64164e+07,6.52,203365,6.53,30500,6.51,157734,6.54,333960,6.5,71117,6.55,392350,6.49,49213,6.56,152910,6.48,123250,6.57,85000,1.79769e+308,9223372036854775807
20170328,14:32:02,0,6.53,6.54,6.43,6.45,1.79769e+308,8700738,5.66156e+07,6.53,81500,6.54,333960,6.52,203365,6.55,392350,6.51,157734,6.56,152910,6.5,71117,6.57,85000,6.49,49213,6.58,174000,1.79769e+308,9223372036854775807
20170328,14:32:05,0,6.54,6.54,6.43,6.45,1.79769e+308,8740738,5.68772e+07,6.53,109100,6.54,293960,6.52,203365,6.55,342350,6.51,157734,6.56,152910,6.5,71117,6.57,85000,6.49,49213,6.58,174000,1.79769e+308,9223372036854775807
20170328,14:32:08,0,6.54,6.54,6.43,6.45,1.79769e+308,8750538,5.69413e+07,6.53,123500,6.54,284160,6.52,201665,6.55,330350,6.51,157734,6.56,152910,6.5,71117,6.57,85000,6.49,49213,6.58,174000,1.79769e+308,9223372036854775807
20170328,14:32:11,0,6.54,6.54,6.43,6.45,1.79769e+308,8767638,5.70531e+07,6.53,132500,6.54,271860,6.52,201665,6.55,330350,6.51,157734,6.56,152910,6.5,71117,6.57,85000,6.49,49213,6.58,174000,1.79769e+308,9223372036854775807
20170328,14:32:14,0,6.54,6.54,6.43,6.45,1.79769e+308,8780938,5.71401e+07,6.53,132500,6.54,258560,6.52,198665,6.55,330350,6.51,157734,6.56,152910,6.5,71117,6.57,87100,6.49,49213,6.58,174000,1.79769e+308,9223372036854775807
