交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,10.69,10.93,10.38,10.49,1.79769e+308,26376429,2.83216e+08,10.68,88900,10.69,14200,10.67,24700,10.7,95380,10.66,47800,10.71,60500,10.65,26175,10.72,39600,10.64,48400,10.73,19600,1.79769e+308,9223372036854775807
20170328,14:31:56,0,10.69,10.93,10.38,10.49,1.79769e+308,26378529,2.83238e+08,10.68,88900,10.69,12100,10.67,24700,10.7,95380,10.66,47800,10.71,60500,10.65,31175,10.72,39600,10.64,48400,10.73,19600,1.79769e+308,9223372036854775807
20170328,14:31:59,0,10.69,10.93,10.38,10.49,1.79769e+308,26381029,2.83265e+08,10.68,37800,10.69,9600,10.67,24700,10.7,95380,10.66,47800,10.71,60500,10.65,31175,10.72,39600,10.64,48400,10.73,19600,1.79769e+308,9223372036854775807
20170328,14:32:02,0,10.69,10.93,10.38,10.49,1.79769e+308,26381029,2.83265e+08,10.68,37800,10.69,9600,10.67,24700,10.7,95380,10.66,47800,10.71,60500,10.65,31175,10.72,29600,10.64,48400,10.73,19600,1.79769e+308,9223372036854775807
20170328,14:32:05,0,10.69,10.93,10.38,10.49,1.79769e+308,26381529,2.8327e+08,10.68,37800,10.69,9100,10.67,24700,10.7,95380,10.66,47800,10.71,60500,10.65,31175,10.72,29600,10.64,48400,10.73,19600,1.79769e+308,9223372036854775807
20170328,14:32:08,0,10.69,10.93,10.38,10.49,1.79769e+308,26381529,2.8327e+08,10.68,37800,10.69,10100,10.67,24700,10.7,96380,10.66,47800,10.71,60500,10.65,31175,10.72,29600,10.64,48400,10.73,19600,1.79769e+308,9223372036854775807
20170328,14:32:11,0,10.69,10.93,10.38,10.49,1.79769e+308,26382029,2.83276e+08,10.68,38700,10.69,9600,10.67,24700,10.7,96980,10.66,47800,10.71,60500,10.65,31175,10.72,29600,10.64,48500,10.73,19600,1.79769e+308,9223372036854775807
20170328,14:32:14,0,10.69,10.93,10.38,10.49,1.79769e+308,26382029,2.83276e+08,10.68,40700,10.69,9600,10.67,24700,10.7,96980,10.66,47800,10.71,60500,10.65,31175,10.72,29600,10.64,48500,10.73,19600,1.79769e+308,9223372036854775807
