交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,16.64,16.8,15.92,16.04,1.79769e+308,13053290,2.14958e+08,16.64,10800,16.65,38100,16.63,49100,16.66,10900,16.62,104705,16.67,17700,16.61,11200,16.68,19300,16.6,21100,16.69,3100,1.79769e+308,9223372036854775807
20170328,14:31:53,0,16.64,16.8,15.92,16.04,1.79769e+308,13053290,2.14958e+08,16.64,10800,16.65,38100,16.63,49500,16.66,10900,16.62,104705,16.67,17700,16.61,11200,16.68,19300,16.6,21100,16.69,3100,1.79769e+308,9223372036854775807
20170328,14:31:56,0,16.64,16.8,15.92,16.04,1.79769e+308,13053990,2.14969e+08,16.64,10200,16.65,38000,16.63,49500,16.66,10900,16.62,104705,16.67,17700,16.61,11200,16.68,19300,16.6,21100,16.69,3100,1.79769e+308,9223372036854775807
20170328,14:31:59,0,16.64,16.8,15.92,16.04,1.79769e+308,13058990,2.15052e+08,16.64,11900,16.65,38000,16.63,49500,16.66,10900,16.62,104705,16.67,17700,16.61,11200,16.68,19300,16.6,21100,16.69,3100,1.79769e+308,9223372036854775807
20170328,14:32:02,0,16.64,16.8,15.92,16.04,1.79769e+308,13058990,2.15052e+08,16.64,13900,16.65,33900,16.63,49500,16.66,10900,16.62,104705,16.67,17700,16.61,11200,16.68,19300,16.6,21100,16.69,3100,1.79769e+308,9223372036854775807
20170328,14:32:05,0,16.64,16.8,15.92,16.04,1.79769e+308,13059590,2.15062e+08,16.64,13300,16.65,33900,16.63,49500,16.66,10900,16.62,104205,16.67,17700,16.61,11200,16.68,19300,16.6,21100,16.69,3100,1.79769e+308,9223372036854775807
20170328,14:32:08,0,16.64,16.8,15.92,16.04,1.79769e+308,13059590,2.15062e+08,16.64,14800,16.65,34600,16.63,50900,16.66,10900,16.62,104205,16.67,17700,16.61,11200,16.68,19300,16.6,21100,16.69,3100,1.79769e+308,9223372036854775807
20170328,14:32:11,0,16.64,16.8,15.92,16.04,1.79769e+308,13060290,2.15074e+08,16.64,14700,16.65,35800,16.63,53100,16.66,10900,16.62,104205,16.67,17700,16.61,11200,16.68,19300,16.6,21100,16.69,3100,1.79769e+308,9223372036854775807
20170328,14:32:14,0,16.64,16.8,15.92,16.04,1.79769e+308,13062890,2.15117e+08,16.64,21700,16.65,33400,16.63,53100,16.66,10900,16.62,103405,16.67,17700,16.61,11200,16.68,19300,16.6,21100,16.69,3100,1.79769e+308,9223372036854775807
