交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,20.19,20.27,19.91,19.91,1.79769e+308,3996128,8.05522e+07,20.19,2000,20.2,28572,20.18,19161,20.21,33558,20.17,10303,20.22,28100,20.16,18919,20.23,21600,20.15,8500,20.24,15404,1.79769e+308,9223372036854775807
20170328,14:31:56,0,20.2,20.27,19.91,19.91,1.79769e+308,3996228,8.05542e+07,20.19,2000,20.2,28472,20.18,19161,20.21,33558,20.17,10303,20.22,28100,20.16,18919,20.23,21600,20.15,8500,20.24,15404,1.79769e+308,9223372036854775807
20170328,14:32:02,0,20.2,20.27,19.91,19.91,1.79769e+308,3996328,8.05562e+07,20.19,2000,20.2,28372,20.18,19161,20.21,33558,20.17,10303,20.22,28100,20.16,18919,20.23,21600,20.15,8500,20.24,15404,1.79769e+308,9223372036854775807
20170328,14:32:11,0,20.2,20.27,19.91,19.91,1.79769e+308,3996328,8.05562e+07,20.19,2000,20.2,30372,20.18,19161,20.21,33558,20.17,10303,20.22,28100,20.16,18919,20.23,21600,20.15,8500,20.24,15404,1.79769e+308,9223372036854775807
20170328,14:32:14,0,20.19,20.27,19.91,19.91,1.79769e+308,3998328,8.05966e+07,20.18,19161,20.19,6100,20.17,10303,20.2,30372,20.16,18919,20.21,33558,20.15,5600,20.22,28100,20.13,8800,20.23,21600,1.79769e+308,9223372036854775807
