交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,36.56,36.86,36.34,36.52,1.79769e+308,19638920,7.19209e+08,36.56,1100,36.58,1600,36.55,4500,36.59,200,36.54,30600,36.6,6500,36.53,17798,36.61,2000,36.52,42700,36.63,7500,1.79769e+308,9223372036854775807
20170328,14:31:53,0,36.55,36.86,36.34,36.52,1.79769e+308,19644520,7.19413e+08,36.54,29800,36.55,1400,36.53,17798,36.58,1600,36.52,42700,36.59,200,36.51,14800,36.6,6500,36.5,69600,36.61,2000,1.79769e+308,9223372036854775807
20170328,14:31:59,0,36.55,36.86,36.34,36.52,1.79769e+308,19644620,7.19417e+08,36.54,29800,36.55,1300,36.53,18098,36.58,1600,36.52,42700,36.59,200,36.51,14800,36.6,6000,36.5,69600,36.61,2000,1.79769e+308,9223372036854775807
20170328,14:32:02,0,36.55,36.86,36.34,36.52,1.79769e+308,19645920,7.19464e+08,36.55,4500,36.58,1600,36.54,29800,36.59,200,36.53,18098,36.6,6700,36.52,40100,36.61,2000,36.51,14800,36.63,7500,1.79769e+308,9223372036854775807
20170328,14:32:05,0,36.55,36.86,36.34,36.52,1.79769e+308,19645920,7.19464e+08,36.55,5400,36.58,1600,36.54,29800,36.59,200,36.53,18098,36.6,6700,36.52,40100,36.61,2000,36.51,14800,36.63,7500,1.79769e+308,9223372036854775807
20170328,14:32:08,0,36.55,36.86,36.34,36.52,1.79769e+308,19645920,7.19464e+08,36.55,5700,36.57,100,36.54,30400,36.58,1600,36.53,18098,36.59,200,36.52,40100,36.6,6700,36.51,14800,36.61,2000,1.79769e+308,9223372036854775807
20170328,14:32:11,0,36.55,36.86,36.34,36.52,1.79769e+308,19645920,7.19464e+08,36.55,6600,36.57,100,36.54,30400,36.58,1600,36.53,18098,36.59,200,36.52,40100,36.6,6700,36.51,14800,36.61,2000,1.79769e+308,9223372036854775807
20170328,14:32:14,0,36.55,36.86,36.34,36.52,1.79769e+308,19645920,7.19464e+08,36.55,7200,36.57,100,36.54,30400,36.58,1600,36.53,18098,36.59,200,36.52,40100,36.6,6700,36.51,14800,36.61,2000,1.79769e+308,9223372036854775807
