交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170327,14:02:45,0,10.73,10.85,10.7,10.81,1.79769e+308,8244623,8.87505e+07,10.73,6400,10.74,21700,10.72,76500,10.75,31200,10.71,115900,10.76,12365,10.7,143984,10.77,13400,10.69,60100,10.78,7800,1.79769e+308,9223372036854775807
20170328,14:31:50,0,10.62,10.75,10.58,10.71,1.79769e+308,6382049,6.78791e+07,10.62,20800,10.63,13000,10.61,50500,10.64,35600,10.6,41300,10.65,42061,10.59,47531,10.66,38149,10.58,85800,10.67,20300,1.79769e+308,9223372036854775807
20170328,14:31:56,0,10.62,10.75,10.58,10.71,1.79769e+308,6382049,6.78791e+07,10.62,20800,10.63,18000,10.61,50500,10.64,35600,10.6,41300,10.65,42061,10.59,47531,10.66,38149,10.58,85800,10.67,20300,1.79769e+308,9223372036854775807
20170328,14:32:08,0,10.63,10.75,10.58,10.71,1.79769e+308,6383249,6.78918e+07,10.62,23500,10.63,16900,10.61,50500,10.64,35600,10.6,41300,10.65,42061,10.59,47531,10.66,38149,10.58,85800,10.67,20300,1.79769e+308,9223372036854775807
