交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:56,0,12.65,12.76,12.56,12.7,1.79769e+308,1337821,1.69204e+07,12.64,4700,12.65,500,12.63,7500,12.66,4600,12.62,11100,12.67,12400,12.61,21000,12.68,10400,12.6,28300,12.69,1400,1.79769e+308,9223372036854775807
20170328,14:32:08,0,12.65,12.76,12.56,12.7,1.79769e+308,1337821,1.69204e+07,12.64,4700,12.65,500,12.63,7500,12.66,4600,12.62,11100,12.67,12400,12.61,21000,12.68,10400,12.6,29400,12.69,1400,1.79769e+308,9223372036854775807
