交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,7.59,7.74,7.56,7.71,1.79769e+308,11488726,8.73856e+07,7.58,19100,7.59,45000,7.57,96598,7.6,67800,7.56,193200,7.61,88732,7.55,244500,7.62,38500,7.54,148200,7.63,69900,1.79769e+308,9223372036854775807
20170328,14:31:53,0,7.59,7.74,7.56,7.71,1.79769e+308,11488726,8.73856e+07,7.58,19500,7.59,45000,7.57,97298,7.6,67800,7.56,193200,7.61,88732,7.55,244500,7.62,38500,7.54,148200,7.63,69900,1.79769e+308,9223372036854775807
20170328,14:31:56,0,7.59,7.74,7.56,7.71,1.79769e+308,11488726,8.73856e+07,7.58,22500,7.59,45000,7.57,97798,7.6,67800,7.56,193200,7.61,88732,7.55,244500,7.62,38500,7.54,148200,7.63,69900,1.79769e+308,9223372036854775807
20170328,14:32:02,0,7.59,7.74,7.56,7.71,1.79769e+308,11489726,8.73932e+07,7.58,23500,7.59,44000,7.57,97798,7.6,67800,7.56,193200,7.61,88732,7.55,244500,7.62,38500,7.54,148200,7.63,69900,1.79769e+308,9223372036854775807
20170328,14:32:05,0,7.59,7.74,7.56,7.71,1.79769e+308,11489726,8.73932e+07,7.58,28700,7.59,44000,7.57,97598,7.6,67800,7.56,188200,7.61,88732,7.55,244500,7.62,38500,7.54,148200,7.63,69900,1.79769e+308,9223372036854775807
20170328,14:32:08,0,7.58,7.74,7.56,7.71,1.79769e+308,11518426,8.76107e+07,7.57,97598,7.58,21300,7.56,188200,7.59,44000,7.55,244500,7.6,67800,7.54,148200,7.61,88732,7.53,219300,7.62,38500,1.79769e+308,9223372036854775807
20170328,14:32:14,0,7.58,7.74,7.56,7.71,1.79769e+308,11518426,8.76107e+07,7.57,97598,7.58,21300,7.56,188200,7.59,50000,7.55,244500,7.6,67800,7.54,148200,7.61,88732,7.53,219300,7.62,38500,1.79769e+308,9223372036854775807
