交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170327,14:02:45,0,23.07,23.58,22.92,23.3,1.79769e+308,4526981,1.05067e+08,23.07,11529,23.08,800,23.06,11692,23.1,4932,23.05,13400,23.19,100,23.04,4100,23.2,700,23.03,1500,23.21,300,1.79769e+308,9223372036854775807
20170328,14:31:50,0,23.08,23.32,22.58,23.3,1.79769e+308,6305518,1.4403e+08,23.08,1700,23.09,1200,23.07,600,23.1,2000,23.06,4800,23.11,2000,23.05,52900,23.12,1500,23.04,700,23.13,1000,1.79769e+308,9223372036854775807
20170328,14:31:53,0,23.08,23.32,22.58,23.3,1.79769e+308,6305818,1.44037e+08,23.08,1400,23.09,1600,23.07,600,23.1,2000,23.06,4800,23.11,2000,23.05,52900,23.12,1500,23.04,700,23.13,1000,1.79769e+308,9223372036854775807
20170328,14:31:56,0,23.09,23.32,22.58,23.3,1.79769e+308,6307418,1.44074e+08,23.09,700,23.1,2000,23.08,1900,23.11,2000,23.07,600,23.12,1500,23.06,4800,23.13,1000,23.05,52900,23.14,13200,1.79769e+308,9223372036854775807
20170328,14:31:59,0,23.09,23.32,22.58,23.3,1.79769e+308,6308118,1.4409e+08,23.08,1900,23.09,200,23.07,600,23.1,2000,23.06,4800,23.11,2000,23.05,52900,23.12,1500,23.04,700,23.13,1000,1.79769e+308,9223372036854775807
20170328,14:32:02,0,23.09,23.32,22.58,23.3,1.79769e+308,6308118,1.4409e+08,23.08,1900,23.09,700,23.07,600,23.1,2000,23.06,4800,23.11,2000,23.05,52900,23.12,1500,23.04,700,23.13,1000,1.79769e+308,9223372036854775807
20170328,14:32:14,0,23.08,23.32,22.58,23.3,1.79769e+308,6308218,1.44093e+08,23.08,1800,23.09,700,23.07,600,23.1,2000,23.06,4800,23.11,2000,23.05,52900,23.12,1500,23.04,700,23.13,1000,1.79769e+308,9223372036854775807
