交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:56,0,11.73,11.81,11.71,11.8,1.79769e+308,1790904,2.10554e+07,11.73,32300,11.74,22800,11.72,68300,11.75,6200,11.71,5400,11.76,14300,11.7,34300,11.77,20000,11.69,3600,11.78,21600,1.79769e+308,9223372036854775807
20170328,14:31:59,0,11.74,11.81,11.71,11.8,1.79769e+308,1791904,2.10671e+07,11.73,32300,11.74,21800,11.72,68300,11.75,6200,11.71,5400,11.76,14300,11.7,34300,11.77,20000,11.69,3600,11.78,21600,1.79769e+308,9223372036854775807
