交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,17.11,17.53,16.98,17.39,1.79769e+308,14637150,2.50882e+08,17.11,9800,17.12,900,17.1,19400,17.13,12000,17.09,14400,17.14,29703,17.08,8200,17.15,10500,17.07,49258,17.16,3800,1.79769e+308,9223372036854775807
20170328,14:31:53,0,17.11,17.53,16.98,17.39,1.79769e+308,14637550,2.50889e+08,17.11,9400,17.12,900,17.1,19400,17.13,12000,17.09,14400,17.14,29703,17.08,8200,17.15,10500,17.07,49258,17.16,3800,1.79769e+308,9223372036854775807
20170328,14:31:56,0,17.11,17.53,16.98,17.39,1.79769e+308,14637550,2.50889e+08,17.11,10600,17.12,900,17.1,19700,17.13,14600,17.09,14200,17.14,29703,17.08,8200,17.15,10500,17.07,49258,17.16,3800,1.79769e+308,9223372036854775807
20170328,14:32:02,0,17.11,17.53,16.98,17.39,1.79769e+308,14638150,2.50899e+08,17.11,12600,17.12,900,17.1,18500,17.13,14600,17.09,14200,17.14,29703,17.08,8200,17.15,10500,17.07,49258,17.16,3800,1.79769e+308,9223372036854775807
20170328,14:32:05,0,17.11,17.53,16.98,17.39,1.79769e+308,14638150,2.50899e+08,17.11,12600,17.12,1100,17.1,18500,17.13,14600,17.09,14200,17.14,29703,17.08,8200,17.15,10500,17.07,49258,17.16,3800,1.79769e+308,9223372036854775807
20170328,14:32:08,0,17.13,17.53,16.98,17.39,1.79769e+308,14640250,2.50935e+08,17.11,12600,17.13,13600,17.1,18700,17.14,29703,17.09,13400,17.15,10500,17.08,8200,17.16,3800,17.07,49258,17.17,2300,1.79769e+308,9223372036854775807
20170328,14:32:11,0,17.13,17.53,16.98,17.39,1.79769e+308,14640250,2.50935e+08,17.12,5000,17.13,13600,17.11,12500,17.14,29703,17.1,18700,17.15,10500,17.09,13400,17.16,3800,17.08,8200,17.17,2300,1.79769e+308,9223372036854775807
20170328,14:32:14,0,17.13,17.53,16.98,17.39,1.79769e+308,14643850,2.50997e+08,17.12,5100,17.13,10000,17.11,22500,17.14,29703,17.1,18800,17.15,10500,17.09,13400,17.16,3800,17.08,8200,17.17,2300,1.79769e+308,9223372036854775807
