交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,7.57,7.59,7.47,7.49,1.79769e+308,9060770,6.81751e+07,7.56,19100,7.57,40800,7.55,33000,7.58,102681,7.54,37400,7.59,151100,7.53,47200,7.6,103100,7.52,33300,7.61,74600,1.79769e+308,9223372036854775807
20170328,14:31:53,0,7.57,7.59,7.47,7.49,1.79769e+308,9060770,6.81751e+07,7.56,19100,7.57,42000,7.55,33000,7.58,108581,7.54,37400,7.59,151100,7.53,47200,7.6,103100,7.52,33300,7.61,74600,1.79769e+308,9223372036854775807
20170328,14:31:56,0,7.57,7.59,7.47,7.49,1.79769e+308,9061070,6.81774e+07,7.56,19100,7.57,41700,7.55,33000,7.58,109481,7.54,37400,7.59,151100,7.53,47200,7.6,103100,7.52,33300,7.61,74600,1.79769e+308,9223372036854775807
20170328,14:31:59,0,7.57,7.59,7.47,7.49,1.79769e+308,9062170,6.81857e+07,7.56,19000,7.57,40600,7.55,33000,7.58,109481,7.54,37400,7.59,151100,7.53,47200,7.6,103100,7.52,33300,7.61,74600,1.79769e+308,9223372036854775807
20170328,14:32:08,0,7.57,7.59,7.47,7.49,1.79769e+308,9062170,6.81857e+07,7.56,20600,7.57,40700,7.55,33000,7.58,109981,7.54,37400,7.59,153900,7.53,47200,7.6,103100,7.52,33300,7.61,74600,1.79769e+308,9223372036854775807
20170328,14:32:11,0,7.57,7.59,7.47,7.49,1.79769e+308,9062170,6.81857e+07,7.56,21000,7.57,40700,7.55,33000,7.58,111481,7.54,37400,7.59,153900,7.53,47200,7.6,103100,7.52,33300,7.61,74600,1.79769e+308,9223372036854775807
