交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,14.92,15.05,14.9,15.04,1.79769e+308,3125677,4.67586e+07,14.92,800,14.93,7500,14.91,35100,14.94,9500,14.9,74100,14.95,31200,14.89,21500,14.96,9700,14.88,16500,14.97,3600,1.79769e+308,9223372036854775807
20170328,14:31:53,0,14.92,15.05,14.9,15.04,1.79769e+308,3125677,4.67586e+07,14.92,1200,14.93,7500,14.91,35100,14.94,9500,14.9,74100,14.95,31200,14.89,21500,14.96,9700,14.88,16500,14.97,3600,1.79769e+308,9223372036854775807
20170328,14:31:56,0,14.92,15.05,14.9,15.04,1.79769e+308,3125677,4.67586e+07,14.92,1200,14.93,7500,14.91,35100,14.94,9500,14.9,74100,14.95,30300,14.89,21500,14.96,9700,14.88,16500,14.97,3600,1.79769e+308,9223372036854775807
20170328,14:31:59,0,14.92,15.05,14.9,15.04,1.79769e+308,3125877,4.67616e+07,14.92,1000,14.93,7500,14.91,33500,14.94,9500,14.9,74100,14.95,30300,14.89,21500,14.96,9700,14.88,16500,14.97,3600,1.79769e+308,9223372036854775807
20170328,14:32:02,0,14.91,15.05,14.9,15.04,1.79769e+308,3128677,4.68034e+07,14.92,2000,14.93,7500,14.91,31700,14.94,9500,14.9,74100,14.95,30300,14.89,21500,14.96,9700,14.88,16500,14.97,3600,1.79769e+308,9223372036854775807
20170328,14:32:05,0,14.92,15.05,14.9,15.04,1.79769e+308,3129677,4.68183e+07,14.92,1000,14.93,7500,14.91,33700,14.94,9500,14.9,74100,14.95,30300,14.89,21500,14.96,9700,14.88,16500,14.97,3600,1.79769e+308,9223372036854775807
20170328,14:32:08,0,14.92,15.05,14.9,15.04,1.79769e+308,3129677,4.68183e+07,14.92,1200,14.93,7500,14.91,33700,14.94,9500,14.9,74100,14.95,30300,14.89,21500,14.96,9700,14.88,16800,14.97,3600,1.79769e+308,9223372036854775807
20170328,14:32:11,0,14.92,15.05,14.9,15.04,1.79769e+308,3131377,4.68437e+07,14.91,34300,14.92,1600,14.9,74100,14.93,7500,14.89,21500,14.94,29200,14.88,16800,14.95,30300,14.87,3400,14.96,9700,1.79769e+308,9223372036854775807
20170328,14:32:14,0,14.92,15.05,14.9,15.04,1.79769e+308,3131377,4.68437e+07,14.91,34300,14.92,1700,14.9,74100,14.93,7500,14.89,21500,14.94,29200,14.88,16800,14.95,30300,14.87,3400,14.96,9700,1.79769e+308,9223372036854775807
