交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:53,0,5.63,5.64,5.58,5.61,1.79769e+308,3308841,1.85465e+07,5.63,34200,5.64,106900,5.62,88400,5.65,96300,5.61,155528,5.66,62400,5.6,107447,5.67,33200,5.59,91700,5.68,38400,1.79769e+308,9223372036854775807
20170328,14:32:05,0,5.64,5.64,5.58,5.61,1.79769e+308,3309941,1.85527e+07,5.63,35200,5.64,108800,5.62,88400,5.65,96300,5.61,155528,5.66,62400,5.6,107447,5.67,33200,5.59,91700,5.68,38400,1.79769e+308,9223372036854775807
20170328,14:32:11,0,5.64,5.64,5.58,5.61,1.79769e+308,3309941,1.85527e+07,5.63,35200,5.64,108800,5.62,88600,5.65,96300,5.61,155528,5.66,62400,5.6,107447,5.67,33200,5.59,91700,5.68,38400,1.79769e+308,9223372036854775807
