交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:53,0,5.26,5.29,5.19,5.26,1.79769e+308,6758851,3.54002e+07,5.26,149162,5.27,25482,5.25,75700,5.28,87302,5.24,84900,5.29,124500,5.23,60300,5.3,177000,5.22,282900,5.31,85700,1.79769e+308,9223372036854775807
20170328,14:31:56,0,5.26,5.29,5.19,5.26,1.79769e+308,6758851,3.54002e+07,5.26,149162,5.27,25482,5.25,74100,5.28,87302,5.24,84900,5.29,124500,5.23,60300,5.3,177000,5.22,282900,5.31,85700,1.79769e+308,9223372036854775807
20170328,14:32:02,0,5.26,5.29,5.19,5.26,1.79769e+308,6761351,3.54134e+07,5.26,146662,5.27,25482,5.25,74100,5.28,87302,5.24,84900,5.29,124500,5.23,60300,5.3,177000,5.22,282900,5.31,85700,1.79769e+308,9223372036854775807
