交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:53,0,9.88,9.9,9.82,9.89,1.79769e+308,2043674,2.01227e+07,9.87,2900,9.88,21600,9.86,39800,9.89,52000,9.85,46100,9.9,12300,9.84,27400,9.91,9800,9.83,78000,9.92,12600,1.79769e+308,9223372036854775807
20170328,14:32:02,0,9.88,9.9,9.82,9.89,1.79769e+308,2043674,2.01227e+07,9.87,3100,9.88,21600,9.86,39800,9.89,52000,9.85,46100,9.9,12300,9.84,27400,9.91,9800,9.83,78000,9.92,12600,1.79769e+308,9223372036854775807
20170328,14:32:08,0,9.87,9.9,9.82,9.89,1.79769e+308,2046974,2.01552e+07,9.87,300,9.88,21600,9.86,39800,9.89,52000,9.85,46100,9.9,12300,9.84,27400,9.91,9800,9.83,78000,9.92,12600,1.79769e+308,9223372036854775807
