交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,14.8,14.97,14.76,14.76,1.79769e+308,1780046,2.6455e+07,14.79,2900,14.8,4000,14.78,26300,14.81,4400,14.77,8900,14.82,10600,14.76,26900,14.83,2000,14.75,17200,14.84,8200,1.79769e+308,9223372036854775807
20170328,14:31:53,0,14.8,14.97,14.76,14.76,1.79769e+308,1780046,2.6455e+07,14.79,3400,14.8,4000,14.78,26300,14.81,4400,14.77,8900,14.82,10600,14.76,26900,14.83,2000,14.75,17200,14.84,8200,1.79769e+308,9223372036854775807
20170328,14:31:56,0,14.8,14.97,14.76,14.76,1.79769e+308,1780046,2.6455e+07,14.79,3400,14.8,5000,14.78,26300,14.81,4400,14.77,8900,14.82,10600,14.76,26900,14.83,2000,14.75,17200,14.84,8200,1.79769e+308,9223372036854775807
20170328,14:31:59,0,14.8,14.97,14.76,14.76,1.79769e+308,1780046,2.6455e+07,14.79,3400,14.8,5100,14.78,26300,14.81,4400,14.77,8900,14.82,10600,14.76,26900,14.83,2000,14.75,17200,14.84,8200,1.79769e+308,9223372036854775807
20170328,14:32:02,0,14.8,14.97,14.76,14.76,1.79769e+308,1780546,2.64624e+07,14.79,3400,14.8,4600,14.78,26300,14.81,4400,14.77,8900,14.82,10600,14.76,26900,14.83,2000,14.75,17200,14.84,8200,1.79769e+308,9223372036854775807
20170328,14:32:05,0,14.8,14.97,14.76,14.76,1.79769e+308,1780546,2.64624e+07,14.79,3400,14.8,4300,14.78,26300,14.81,4400,14.77,8900,14.82,10600,14.76,26900,14.83,2000,14.75,17200,14.84,8200,1.79769e+308,9223372036854775807
20170328,14:32:08,0,14.8,14.97,14.76,14.76,1.79769e+308,1780646,2.64638e+07,14.79,3400,14.8,4200,14.78,26300,14.81,4400,14.77,8900,14.82,10600,14.76,26900,14.83,2000,14.75,17200,14.84,8200,1.79769e+308,9223372036854775807
20170328,14:32:11,0,14.8,14.97,14.76,14.76,1.79769e+308,1780646,2.64638e+07,14.79,10400,14.8,4200,14.78,26300,14.81,4400,14.77,8900,14.82,10600,14.76,26900,14.83,2000,14.75,17200,14.84,8200,1.79769e+308,9223372036854775807
20170328,14:32:14,0,14.8,14.97,14.76,14.76,1.79769e+308,1780646,2.64638e+07,14.79,10400,14.8,4200,14.78,26300,14.81,4400,14.77,8900,14.82,10600,14.76,27400,14.83,2000,14.75,17200,14.84,8200,1.79769e+308,9223372036854775807
