交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,8.99,9.07,8.91,9.07,1.79769e+308,13974926,1.25794e+08,8.97,19200,8.99,80800,8.96,40737,9,159400,8.95,227300,9.01,98183,8.94,221400,9.02,136100,8.93,197000,9.03,42100,1.79769e+308,9223372036854775807
20170328,14:31:53,0,8.99,9.07,8.91,9.07,1.79769e+308,13974926,1.25794e+08,8.97,17000,8.99,80800,8.96,40737,9,159400,8.95,227300,9.01,98183,8.94,221400,9.02,136100,8.93,197000,9.03,42100,1.79769e+308,9223372036854775807
20170328,14:31:59,0,8.99,9.07,8.91,9.07,1.79769e+308,13981626,1.25854e+08,8.97,18200,8.99,75100,8.96,40737,9,159400,8.95,227300,9.01,98183,8.94,221400,9.02,136100,8.93,197000,9.03,42100,1.79769e+308,9223372036854775807
20170328,14:32:02,0,8.99,9.07,8.91,9.07,1.79769e+308,13981626,1.25854e+08,8.97,18200,8.99,75100,8.96,43737,9,159400,8.95,227300,9.01,98183,8.94,221400,9.02,136100,8.93,197000,9.03,42100,1.79769e+308,9223372036854775807
20170328,14:32:05,0,8.97,9.07,8.91,9.07,1.79769e+308,13991626,1.25944e+08,8.97,8200,8.99,75100,8.96,43737,9,159400,8.95,227300,9.01,98183,8.94,216400,9.02,136100,8.93,197000,9.03,42100,1.79769e+308,9223372036854775807
20170328,14:32:08,0,8.97,9.07,8.91,9.07,1.79769e+308,13991626,1.25944e+08,8.97,8200,8.99,75100,8.96,46437,9,159400,8.95,227300,9.01,98183,8.94,216400,9.02,136100,8.93,197000,9.03,42100,1.79769e+308,9223372036854775807
20170328,14:32:14,0,8.97,9.07,8.91,9.07,1.79769e+308,13991626,1.25944e+08,8.97,8200,8.99,75800,8.96,46437,9,159400,8.95,227300,9.01,98183,8.94,216400,9.02,136100,8.93,197000,9.03,42100,1.79769e+308,9223372036854775807
