交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,21.18,21.34,20.95,21.21,1.79769e+308,12932666,2.73067e+08,21.17,6400,21.18,9400,21.16,18000,21.19,20300,21.15,73400,21.2,34600,21.13,5100,21.21,4000,21.12,100800,21.22,10900,1.79769e+308,9223372036854775807
20170328,14:31:53,0,21.18,21.34,20.95,21.21,1.79769e+308,12932966,2.73073e+08,21.17,6400,21.18,9500,21.16,18000,21.19,20300,21.15,73400,21.2,34600,21.13,5100,21.21,4000,21.12,100800,21.22,10900,1.79769e+308,9223372036854775807
20170328,14:31:56,0,21.19,21.34,20.95,21.21,1.79769e+308,12952966,2.73497e+08,21.17,8400,21.19,9800,21.16,18000,21.2,34600,21.15,73100,21.21,4000,21.13,5100,21.22,10900,21.12,100800,21.23,9700,1.79769e+308,9223372036854775807
20170328,14:31:59,0,21.17,21.34,20.95,21.21,1.79769e+308,12962066,2.73689e+08,21.16,17800,21.17,1100,21.15,73100,21.19,9800,21.13,5100,21.2,34600,21.12,100800,21.21,4000,21.1,18600,21.22,10900,1.79769e+308,9223372036854775807
20170328,14:32:02,0,21.16,21.34,20.95,21.21,1.79769e+308,12962766,2.73704e+08,21.16,17500,21.17,800,21.15,73100,21.19,9800,21.13,5100,21.2,34600,21.12,100800,21.21,4000,21.1,18600,21.22,10900,1.79769e+308,9223372036854775807
20170328,14:32:05,0,21.17,21.34,20.95,21.21,1.79769e+308,12963266,2.73715e+08,21.16,17500,21.17,300,21.15,73100,21.19,9800,21.13,5100,21.2,34600,21.12,100800,21.21,4000,21.1,18600,21.22,10900,1.79769e+308,9223372036854775807
20170328,14:32:08,0,21.17,21.34,20.95,21.21,1.79769e+308,12963566,2.73721e+08,21.17,7900,21.19,9800,21.16,17500,21.2,34600,21.15,73100,21.21,4000,21.13,5100,21.22,10900,21.12,100800,21.23,9700,1.79769e+308,9223372036854775807
20170328,14:32:11,0,21.17,21.34,20.95,21.21,1.79769e+308,12963666,2.73723e+08,21.17,8200,21.19,9800,21.16,17500,21.2,34600,21.15,73100,21.21,4000,21.13,5100,21.22,10900,21.12,100800,21.23,9700,1.79769e+308,9223372036854775807
20170328,14:32:14,0,21.17,21.34,20.95,21.21,1.79769e+308,12972666,2.73914e+08,21.16,17500,21.17,3000,21.15,73100,21.19,9800,21.13,5100,21.2,34600,21.12,100800,21.21,4000,21.1,19600,21.22,10900,1.79769e+308,9223372036854775807
