交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:59,0,22.96,23.14,22.8,23.07,1.79769e+308,3641432,8.34273e+07,22.95,3800,22.96,2100,22.94,4100,22.97,1000,22.93,5560,22.98,4160,22.91,10700,22.99,11680,22.9,12289,23,26498,1.79769e+308,9223372036854775807
20170328,14:32:14,0,22.95,23.14,22.8,23.07,1.79769e+308,3641532,8.34296e+07,22.95,3700,22.96,2100,22.94,4100,22.97,1000,22.93,5560,22.98,4160,22.91,10700,22.99,11680,22.9,12289,23,26498,1.79769e+308,9223372036854775807
