交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,8.86,8.9,8.68,8.72,1.79769e+308,3594676,3.16369e+07,8.86,58000,8.87,15700,8.85,52500,8.89,46800,8.84,49700,8.9,28000,8.83,8300,8.91,18000,8.82,51700,8.92,18600,1.79769e+308,9223372036854775807
20170328,14:31:53,0,8.87,8.9,8.68,8.72,1.79769e+308,3603776,3.17176e+07,8.86,58000,8.87,6600,8.85,52500,8.89,46800,8.84,49700,8.9,28000,8.83,8300,8.91,18000,8.82,51700,8.92,18600,1.79769e+308,9223372036854775807
20170328,14:31:59,0,8.87,8.9,8.68,8.72,1.79769e+308,3606376,3.17407e+07,8.86,58000,8.87,4000,8.85,52500,8.89,46800,8.84,49700,8.9,28000,8.83,8300,8.91,18000,8.82,51700,8.92,18600,1.79769e+308,9223372036854775807
20170328,14:32:05,0,8.87,8.9,8.68,8.72,1.79769e+308,3620576,3.18667e+07,8.87,10800,8.89,46800,8.86,58000,8.9,29000,8.85,52800,8.91,18000,8.84,49700,8.92,18600,8.83,18300,8.93,20000,1.79769e+308,9223372036854775807
20170328,14:32:08,0,8.87,8.9,8.68,8.72,1.79769e+308,3620576,3.18667e+07,8.87,24000,8.89,46800,8.86,58000,8.9,29000,8.85,52800,8.91,18000,8.84,49700,8.92,18600,8.83,18300,8.93,20000,1.79769e+308,9223372036854775807
20170328,14:32:14,0,8.87,8.9,8.68,8.72,1.79769e+308,3620576,3.18667e+07,8.87,24000,8.89,47400,8.86,58000,8.9,29000,8.85,52800,8.91,18000,8.84,49700,8.92,18600,8.83,18300,8.93,20000,1.79769e+308,9223372036854775807
