交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170327,14:02:45,0,4.26,4.35,4.15,4.16,1.79769e+308,105992842,4.52337e+08,4.26,149200,4.27,768218,4.25,1570295,4.28,1361239,4.24,651850,4.29,1515500,4.23,730490,4.3,1549715,4.22,1115400,4.31,1026201,1.79769e+308,9223372036854775807
20170328,14:31:50,0,4.21,4.28,4.18,4.27,1.79769e+308,53868631,2.27025e+08,4.21,1217100,4.22,180800,4.2,1031146,4.23,1016000,4.19,826890,4.24,573000,4.18,1504000,4.25,773678,4.17,1001100,4.26,451554,1.79769e+308,9223372036854775807
20170328,14:31:56,0,4.21,4.28,4.18,4.27,1.79769e+308,53868631,2.27025e+08,4.21,1218700,4.22,180800,4.2,1031146,4.23,1016000,4.19,826890,4.24,573000,4.18,1503000,4.25,773678,4.17,1001100,4.26,451554,1.79769e+308,9223372036854775807
20170328,14:31:59,0,4.22,4.28,4.18,4.27,1.79769e+308,53868731,2.27026e+08,4.21,1218700,4.22,180700,4.2,1031146,4.23,1026000,4.19,826890,4.24,573000,4.18,1503000,4.25,773678,4.17,1001100,4.26,451554,1.79769e+308,9223372036854775807
20170328,14:32:02,0,4.21,4.28,4.18,4.27,1.79769e+308,53868831,2.27026e+08,4.21,1218600,4.22,179800,4.2,1031146,4.23,1026000,4.19,827590,4.24,573000,4.18,1503000,4.25,773678,4.17,1001100,4.26,451554,1.79769e+308,9223372036854775807
20170328,14:32:05,0,4.21,4.28,4.18,4.27,1.79769e+308,53868831,2.27026e+08,4.21,1218600,4.22,182200,4.2,1031346,4.23,1026000,4.19,827590,4.24,573000,4.18,1503000,4.25,773678,4.17,1001100,4.26,451554,1.79769e+308,9223372036854775807
20170328,14:32:08,0,4.22,4.28,4.18,4.27,1.79769e+308,53874731,2.27051e+08,4.21,1218600,4.22,178300,4.2,1031346,4.23,1026000,4.19,827590,4.24,573000,4.18,1503000,4.25,773678,4.17,1001100,4.26,451554,1.79769e+308,9223372036854775807
20170328,14:32:11,0,4.22,4.28,4.18,4.27,1.79769e+308,53874731,2.27051e+08,4.21,1219900,4.22,178400,4.2,1031346,4.23,1026000,4.19,827590,4.24,573000,4.18,1503000,4.25,857878,4.17,1001100,4.26,451554,1.79769e+308,9223372036854775807
20170328,14:32:14,0,4.22,4.28,4.18,4.27,1.79769e+308,53876831,2.2706e+08,4.21,1219900,4.22,176700,4.2,1031346,4.23,1026000,4.19,827590,4.24,573000,4.18,1503000,4.25,857878,4.17,1001100,4.26,451554,1.79769e+308,9223372036854775807
