交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,22.63,22.81,22.45,22.48,1.79769e+308,4216800,9.54437e+07,22.62,100,22.63,31300,22.6,13100,22.66,1000,22.59,15500,22.67,5000,22.58,15400,22.68,5000,22.57,10000,22.69,5900,1.79769e+308,9223372036854775807
20170328,14:31:53,0,22.62,22.81,22.45,22.48,1.79769e+308,4216900,9.5446e+07,22.6,13600,22.62,100,22.59,16500,22.63,31300,22.58,15400,22.66,1000,22.57,10000,22.67,5000,22.56,1500,22.68,5000,1.79769e+308,9223372036854775807
20170328,14:31:56,0,22.62,22.81,22.45,22.48,1.79769e+308,4216900,9.5446e+07,22.6,13200,22.62,100,22.59,16500,22.63,31300,22.58,15400,22.66,1000,22.57,10000,22.67,5000,22.56,1500,22.68,5000,1.79769e+308,9223372036854775807
20170328,14:31:59,0,22.63,22.81,22.45,22.48,1.79769e+308,4218100,9.54731e+07,22.6,13200,22.63,30200,22.59,16500,22.66,1000,22.58,15400,22.67,5000,22.57,10000,22.68,5000,22.56,1500,22.69,5900,1.79769e+308,9223372036854775807
20170328,14:32:02,0,22.63,22.81,22.45,22.48,1.79769e+308,4218100,9.54731e+07,22.62,1800,22.63,30200,22.61,500,22.66,1000,22.6,13200,22.67,5000,22.59,16500,22.68,5000,22.58,15400,22.69,5900,1.79769e+308,9223372036854775807
20170328,14:32:05,0,22.63,22.81,22.45,22.48,1.79769e+308,4221700,9.55546e+07,22.62,1800,22.63,26600,22.61,500,22.67,5000,22.6,13200,22.68,5000,22.59,16500,22.69,5900,22.58,15400,22.7,43100,1.79769e+308,9223372036854775807
20170328,14:32:08,0,22.62,22.81,22.45,22.48,1.79769e+308,4221800,9.55568e+07,22.62,1700,22.63,26600,22.61,9500,22.67,5000,22.6,14000,22.68,5000,22.59,16500,22.69,5900,22.58,15400,22.7,43100,1.79769e+308,9223372036854775807
20170328,14:32:11,0,22.62,22.81,22.45,22.48,1.79769e+308,4222600,9.55749e+07,22.62,900,22.63,26600,22.61,9500,22.67,5000,22.6,14000,22.68,5000,22.59,16500,22.69,5900,22.58,15400,22.7,43100,1.79769e+308,9223372036854775807
20170328,14:32:14,0,22.62,22.81,22.45,22.48,1.79769e+308,4222600,9.55749e+07,22.62,3900,22.63,26600,22.61,9500,22.67,5000,22.6,14000,22.68,5000,22.59,16500,22.69,5900,22.58,15400,22.7,43100,1.79769e+308,9223372036854775807
