交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:53,0,15.19,15.5,15.13,15.13,1.79769e+308,6253332,9.58409e+07,15.18,1650,15.19,57306,15.17,16102,15.2,10699,15.16,23600,15.21,30688,15.15,52600,15.23,28050,15.14,6400,15.25,2300,1.79769e+308,9223372036854775807
20170328,14:31:56,0,15.18,15.5,15.13,15.13,1.79769e+308,6254232,9.58546e+07,15.18,750,15.19,57306,15.17,16102,15.2,10699,15.16,23600,15.21,30688,15.15,53300,15.23,28050,15.14,6400,15.25,2300,1.79769e+308,9223372036854775807
20170328,14:31:59,0,15.18,15.5,15.13,15.13,1.79769e+308,6254232,9.58546e+07,15.18,1950,15.19,57306,15.17,16102,15.2,10699,15.16,23600,15.21,30688,15.15,53300,15.23,28050,15.14,6400,15.25,2300,1.79769e+308,9223372036854775807
20170328,14:32:02,0,15.18,15.5,15.13,15.13,1.79769e+308,6254232,9.58546e+07,15.18,1950,15.19,57406,15.17,16102,15.2,10699,15.16,23600,15.21,30688,15.15,53300,15.23,28050,15.14,6400,15.25,2300,1.79769e+308,9223372036854775807
20170328,14:32:05,0,15.18,15.5,15.13,15.13,1.79769e+308,6254232,9.58546e+07,15.18,2450,15.19,57406,15.17,16102,15.2,10699,15.16,23600,15.21,30688,15.15,53300,15.23,28050,15.14,6400,15.25,2300,1.79769e+308,9223372036854775807
20170328,14:32:08,0,15.18,15.5,15.13,15.13,1.79769e+308,6254232,9.58546e+07,15.18,4450,15.19,57406,15.17,16102,15.2,10699,15.16,23600,15.21,30688,15.15,53300,15.23,28050,15.14,6400,15.25,2300,1.79769e+308,9223372036854775807
20170328,14:32:11,0,15.18,15.5,15.13,15.13,1.79769e+308,6254232,9.58546e+07,15.18,10450,15.19,57706,15.17,16102,15.2,10699,15.16,23600,15.21,30688,15.15,53300,15.23,28050,15.14,6400,15.25,2300,1.79769e+308,9223372036854775807
20170328,14:32:14,0,15.18,15.5,15.13,15.13,1.79769e+308,6254232,9.58546e+07,15.18,10450,15.19,57706,15.17,16102,15.2,10699,15.16,23600,15.21,30688,15.15,53800,15.23,28050,15.14,6400,15.25,2300,1.79769e+308,9223372036854775807
