交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,14.87,15.04,14.8,14.99,1.79769e+308,2045700,3.04649e+07,14.87,600,14.88,500,14.86,47600,14.9,1300,14.85,39200,14.92,14200,14.84,9400,14.93,3100,14.83,13600,14.94,8300,1.79769e+308,9223372036854775807
20170328,14:31:53,0,14.87,15.04,14.8,14.99,1.79769e+308,2046200,3.04724e+07,14.87,100,14.88,500,14.86,47600,14.9,1300,14.85,39200,14.92,14200,14.84,9400,14.93,3100,14.83,13600,14.94,8300,1.79769e+308,9223372036854775807
20170328,14:31:56,0,14.87,15.04,14.8,14.99,1.79769e+308,2046200,3.04724e+07,14.87,100,14.88,500,14.86,47600,14.9,1300,14.85,42900,14.92,14200,14.84,6500,14.93,3100,14.83,13600,14.94,8300,1.79769e+308,9223372036854775807
20170328,14:31:59,0,14.87,15.04,14.8,14.99,1.79769e+308,2046200,3.04724e+07,14.87,400,14.88,500,14.86,47600,14.9,1300,14.85,42900,14.92,14200,14.84,6500,14.93,3100,14.83,13600,14.94,8300,1.79769e+308,9223372036854775807
20170328,14:32:02,0,14.87,15.04,14.8,14.99,1.79769e+308,2047200,3.04872e+07,14.87,6400,14.88,500,14.86,47600,14.9,1300,14.85,42900,14.92,14200,14.84,6500,14.93,3100,14.83,13600,14.94,8300,1.79769e+308,9223372036854775807
20170328,14:32:05,0,14.87,15.04,14.8,14.99,1.79769e+308,2047200,3.04872e+07,14.87,10300,14.88,500,14.86,47600,14.9,1300,14.85,42900,14.92,14200,14.84,6500,14.93,3100,14.83,13600,14.94,8300,1.79769e+308,9223372036854775807
20170328,14:32:08,0,14.88,15.04,14.8,14.99,1.79769e+308,2047700,3.04947e+07,14.88,500,14.9,1300,14.87,10300,14.92,11200,14.86,47600,14.93,2500,14.85,42900,14.94,8300,14.84,6500,14.95,4000,1.79769e+308,9223372036854775807
20170328,14:32:11,0,14.88,15.04,14.8,14.99,1.79769e+308,2047700,3.04947e+07,14.88,500,14.9,1300,14.87,12300,14.92,11200,14.86,47600,14.93,2500,14.85,37400,14.94,8300,14.84,6500,14.95,4000,1.79769e+308,9223372036854775807
20170328,14:32:14,0,14.88,15.04,14.8,14.99,1.79769e+308,2048200,3.05021e+07,14.87,12300,14.88,2500,14.86,47600,14.9,1300,14.85,37400,14.92,11200,14.84,6500,14.93,2500,14.83,13600,14.94,8300,1.79769e+308,9223372036854775807
