交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,5.58,5.63,5.54,5.62,1.79769e+308,14465586,8.04971e+07,5.57,11159,5.58,74800,5.56,182200,5.59,132550,5.55,628300,5.6,72200,5.54,433025,5.61,100600,5.53,324300,5.62,52400,1.79769e+308,9223372036854775807
20170328,14:31:53,0,5.58,5.63,5.54,5.62,1.79769e+308,14465586,8.04971e+07,5.57,11159,5.58,74800,5.56,183100,5.59,132550,5.55,628300,5.6,72200,5.54,433025,5.61,100600,5.53,324300,5.62,52400,1.79769e+308,9223372036854775807
20170328,14:31:56,0,5.58,5.63,5.54,5.62,1.79769e+308,14465586,8.04971e+07,5.57,11659,5.58,74800,5.56,183100,5.59,132550,5.55,628300,5.6,72200,5.54,433025,5.61,100600,5.53,324300,5.62,52400,1.79769e+308,9223372036854775807
20170328,14:31:59,0,5.57,5.63,5.54,5.62,1.79769e+308,14477545,8.05637e+07,5.56,182700,5.57,288041,5.55,628300,5.58,74800,5.54,433025,5.59,140550,5.53,324300,5.6,72200,5.52,204200,5.61,100600,1.79769e+308,9223372036854775807
20170328,14:32:02,0,5.57,5.63,5.54,5.62,1.79769e+308,14478445,8.05687e+07,5.56,182700,5.57,287141,5.55,628300,5.58,74800,5.54,433025,5.59,140550,5.53,324300,5.6,72200,5.52,204200,5.61,100600,1.79769e+308,9223372036854775807
20170328,14:32:05,0,5.56,5.63,5.54,5.62,1.79769e+308,14558445,8.10135e+07,5.56,102700,5.57,287241,5.55,628300,5.58,74800,5.54,433025,5.59,140550,5.53,324300,5.6,72200,5.52,204200,5.61,100600,1.79769e+308,9223372036854775807
20170328,14:32:08,0,5.57,5.63,5.54,5.62,1.79769e+308,14560445,8.10246e+07,5.56,104400,5.57,285241,5.55,628300,5.58,74800,5.54,433025,5.59,140550,5.53,324300,5.6,72200,5.52,204200,5.61,100600,1.79769e+308,9223372036854775807
20170328,14:32:11,0,5.57,5.63,5.54,5.62,1.79769e+308,14560745,8.10263e+07,5.56,104400,5.57,284941,5.55,628300,5.58,70400,5.54,433025,5.59,140550,5.53,324300,5.6,72200,5.52,204200,5.61,100600,1.79769e+308,9223372036854775807
