交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:53,0,5.8,5.84,5.76,5.83,1.79769e+308,7464969,4.32239e+07,5.78,110398,5.8,254168,5.77,344496,5.81,175500,5.76,233300,5.82,71900,5.75,814500,5.83,68980,5.74,72900,5.84,73700,1.79769e+308,9223372036854775807
20170328,14:31:59,0,5.8,5.84,5.76,5.83,1.79769e+308,7464969,4.32239e+07,5.79,100,5.8,254168,5.78,110398,5.81,175500,5.77,344496,5.82,71900,5.76,233300,5.83,68980,5.75,814500,5.84,73700,1.79769e+308,9223372036854775807
20170328,14:32:05,0,5.8,5.84,5.76,5.83,1.79769e+308,7464969,4.32239e+07,5.79,100,5.8,254168,5.78,109498,5.81,175500,5.77,344496,5.82,71900,5.76,233300,5.83,68980,5.75,814500,5.84,73700,1.79769e+308,9223372036854775807
20170328,14:32:08,0,5.8,5.84,5.76,5.83,1.79769e+308,7464969,4.32239e+07,5.79,1000,5.8,254168,5.78,109498,5.81,175500,5.77,344496,5.82,71900,5.76,233300,5.83,68980,5.75,814500,5.84,73700,1.79769e+308,9223372036854775807
20170328,14:32:14,0,5.8,5.84,5.76,5.83,1.79769e+308,7464969,4.32239e+07,5.79,2000,5.8,254168,5.78,109498,5.81,175500,5.77,334596,5.82,71900,5.76,233300,5.83,68980,5.75,814500,5.84,73700,1.79769e+308,9223372036854775807
