交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:32:02,0,7.34,7.41,7.31,7.39,1.79769e+308,3784123,2.78255e+07,7.34,41600,7.35,32800,7.33,86248,7.36,159100,7.32,234600,7.37,34300,7.31,333321,7.38,63400,7.3,226400,7.39,119800,1.79769e+308,9223372036854775807
20170328,14:32:05,0,7.34,7.41,7.31,7.39,1.79769e+308,3784123,2.78255e+07,7.34,41600,7.35,35800,7.33,86248,7.36,159100,7.32,234600,7.37,34300,7.31,333221,7.38,63400,7.3,226400,7.39,119800,1.79769e+308,9223372036854775807
