交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,14.22,14.3,14.12,14.17,1.79769e+308,2734403,3.88554e+07,14.21,9900,14.22,200,14.2,19200,14.23,300,14.19,5600,14.24,9400,14.18,23598,14.25,10100,14.17,900,14.26,18300,1.79769e+308,9223372036854775807
20170328,14:31:53,0,14.22,14.3,14.12,14.17,1.79769e+308,2734403,3.88554e+07,14.21,9900,14.22,200,14.2,19200,14.23,300,14.19,5600,14.24,9400,14.18,23598,14.25,10100,14.17,900,14.26,17100,1.79769e+308,9223372036854775807
20170328,14:31:56,0,14.24,14.3,14.12,14.17,1.79769e+308,2739803,3.89323e+07,14.21,9900,14.24,4500,14.2,19200,14.25,10100,14.19,5600,14.26,17600,14.18,23598,14.27,19800,14.17,900,14.28,32136,1.79769e+308,9223372036854775807
20170328,14:31:59,0,14.24,14.3,14.12,14.17,1.79769e+308,2739803,3.89323e+07,14.21,9900,14.24,4500,14.2,19200,14.25,12100,14.19,5600,14.26,17600,14.18,23598,14.27,19800,14.17,900,14.28,32136,1.79769e+308,9223372036854775807
20170328,14:32:08,0,14.24,14.3,14.12,14.17,1.79769e+308,2739803,3.89323e+07,14.23,600,14.24,4500,14.21,9900,14.25,12100,14.2,19200,14.26,17600,14.19,5600,14.27,19800,14.18,23598,14.28,32136,1.79769e+308,9223372036854775807
20170328,14:32:11,0,14.23,14.3,14.12,14.17,1.79769e+308,2740303,3.89394e+07,14.23,100,14.24,11700,14.21,9900,14.25,14100,14.2,19200,14.26,17600,14.19,5600,14.27,19800,14.18,23598,14.28,32136,1.79769e+308,9223372036854775807
20170328,14:32:14,0,14.23,14.3,14.12,14.17,1.79769e+308,2740303,3.89394e+07,14.23,100,14.24,16700,14.21,9900,14.25,14100,14.2,19200,14.26,17600,14.19,5600,14.27,19800,14.18,23598,14.28,32136,1.79769e+308,9223372036854775807
