交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,30.56,30.76,30.41,30.5,1.79769e+308,1165362,3.56571e+07,30.55,1196,30.56,3100,30.54,1826,30.57,5200,30.53,2805,30.58,15500,30.52,2999,30.6,19400,30.51,2000,30.61,1800,1.79769e+308,9223372036854775807
20170328,14:32:08,0,30.56,30.76,30.41,30.5,1.79769e+308,1166562,3.56938e+07,30.55,1196,30.56,1900,30.54,1826,30.57,5200,30.53,2805,30.58,15500,30.52,2999,30.6,19400,30.51,2000,30.61,1800,1.79769e+308,9223372036854775807
20170328,14:32:11,0,30.56,30.76,30.41,30.5,1.79769e+308,1166562,3.56938e+07,30.55,1196,30.56,1900,30.54,226,30.57,5200,30.53,2805,30.58,15500,30.52,2999,30.6,19400,30.51,2000,30.61,1800,1.79769e+308,9223372036854775807
20170328,14:32:14,0,30.56,30.76,30.41,30.5,1.79769e+308,1168462,3.57518e+07,30.56,100,30.57,5200,30.55,1196,30.58,15500,30.54,226,30.6,19400,30.53,2805,30.61,1800,30.52,2999,30.62,1600,1.79769e+308,9223372036854775807
