交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,16.76,16.93,16.7,16.93,1.79769e+308,3843022,6.44149e+07,16.76,700,16.77,46600,16.75,20000,16.78,1700,16.74,12100,16.79,13200,16.73,8300,16.8,37668,16.72,5900,16.81,2600,1.79769e+308,9223372036854775807
20170328,14:31:53,0,16.76,16.93,16.7,16.93,1.79769e+308,3843222,6.44183e+07,16.76,500,16.77,46600,16.75,20000,16.78,1700,16.74,12100,16.79,13200,16.73,8300,16.8,37668,16.72,6100,16.81,2600,1.79769e+308,9223372036854775807
20170328,14:31:56,0,16.76,16.93,16.7,16.93,1.79769e+308,3843722,6.44267e+07,16.75,20000,16.76,300,16.74,12100,16.77,46600,16.73,8300,16.78,1700,16.72,6100,16.79,13200,16.71,43000,16.8,37668,1.79769e+308,9223372036854775807
20170328,14:31:59,0,16.76,16.93,16.7,16.93,1.79769e+308,3843722,6.44267e+07,16.75,20000,16.76,300,16.74,10400,16.77,46600,16.73,8300,16.78,1700,16.72,6100,16.79,13200,16.71,43000,16.8,37668,1.79769e+308,9223372036854775807
20170328,14:32:05,0,16.76,16.93,16.7,16.93,1.79769e+308,3843722,6.44267e+07,16.75,20000,16.76,300,16.74,10400,16.77,46400,16.73,8300,16.78,1700,16.72,6100,16.79,13200,16.71,43000,16.8,37668,1.79769e+308,9223372036854775807
20170328,14:32:08,0,16.76,16.93,16.7,16.93,1.79769e+308,3844022,6.44317e+07,16.76,200,16.77,46400,16.75,20000,16.78,1700,16.74,10400,16.79,13200,16.73,8300,16.8,37668,16.72,6100,16.81,2600,1.79769e+308,9223372036854775807
20170328,14:32:11,0,16.8,16.93,16.7,16.93,1.79769e+308,3934122,6.59438e+07,16.76,300,16.8,8868,16.75,20000,16.81,2600,16.74,10400,16.82,3700,16.73,8300,16.83,100,16.72,6100,16.84,7500,1.79769e+308,9223372036854775807
