交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,16.5,16.5,14.87,14.89,1.79769e+308,15346637,2.45912e+08,16.5,2405185,0,0,16.49,900,0,0,16.44,100,0,0,16.4,5100,0,0,16.34,300,0,0,1.79769e+308,9223372036854775807
20170328,14:32:02,0,16.5,16.5,14.87,14.89,1.79769e+308,15346637,2.45912e+08,16.5,2419485,0,0,16.49,900,0,0,16.44,100,0,0,16.4,5100,0,0,16.34,300,0,0,1.79769e+308,9223372036854775807
20170328,14:32:05,0,16.5,16.5,14.87,14.89,1.79769e+308,15366637,2.46242e+08,16.5,2399485,0,0,16.49,900,0,0,16.44,100,0,0,16.4,5100,0,0,16.34,300,0,0,1.79769e+308,9223372036854775807
20170328,14:32:11,0,16.5,16.5,14.87,14.89,1.79769e+308,15367637,2.46259e+08,16.5,2398485,0,0,16.49,900,0,0,16.44,100,0,0,16.4,5100,0,0,16.34,300,0,0,1.79769e+308,9223372036854775807
