交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,5.93,5.96,5.89,5.92,1.79769e+308,5934299,3.51659e+07,5.92,43408,5.93,19700,5.91,169746,5.94,80533,5.9,292650,5.95,305038,5.89,130400,5.96,320600,5.88,278200,5.97,92200,1.79769e+308,9223372036854775807
20170328,14:31:56,0,5.93,5.96,5.89,5.92,1.79769e+308,5934299,3.51659e+07,5.92,43408,5.93,21400,5.91,169746,5.94,80533,5.9,292650,5.95,305038,5.89,130400,5.96,320600,5.88,278200,5.97,92200,1.79769e+308,9223372036854775807
