交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,6.61,6.67,6.59,6.67,1.79769e+308,4508745,2.98602e+07,6.6,137533,6.61,94300,6.59,201100,6.62,25300,6.58,179500,6.63,68900,6.57,133200,6.64,69100,6.56,7100,6.65,44500,1.79769e+308,9223372036854775807
20170328,14:31:53,0,6.61,6.67,6.59,6.67,1.79769e+308,4508745,2.98602e+07,6.6,137533,6.61,93200,6.59,201100,6.62,25300,6.58,179500,6.63,68900,6.57,133200,6.64,69100,6.56,7100,6.65,44500,1.79769e+308,9223372036854775807
20170328,14:31:56,0,6.61,6.67,6.59,6.67,1.79769e+308,4509245,2.98636e+07,6.6,137533,6.61,92700,6.59,201100,6.62,25300,6.58,179500,6.63,68900,6.57,133200,6.64,69100,6.56,7100,6.65,44500,1.79769e+308,9223372036854775807
20170328,14:32:05,0,6.61,6.67,6.59,6.67,1.79769e+308,4509745,2.98669e+07,6.6,137533,6.61,92200,6.59,201100,6.62,25300,6.58,179500,6.63,68900,6.57,133200,6.64,69100,6.56,7100,6.65,44500,1.79769e+308,9223372036854775807
20170328,14:32:14,0,6.6,6.67,6.59,6.67,1.79769e+308,4510045,2.98688e+07,6.6,137233,6.61,92200,6.59,201100,6.62,25300,6.58,179500,6.63,68900,6.57,133200,6.64,69100,6.56,7100,6.65,44500,1.79769e+308,9223372036854775807
