交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,12.24,12.38,12.15,12.22,1.79769e+308,4453503,5.47119e+07,12.24,4100,12.25,91920,12.23,17500,12.26,44100,12.22,19000,12.27,2000,12.21,8700,12.28,15700,12.2,46500,12.29,9642,1.79769e+308,9223372036854775807
20170328,14:31:53,0,12.25,12.38,12.15,12.22,1.79769e+308,4455503,5.47364e+07,12.24,4100,12.25,89920,12.23,17500,12.26,44100,12.22,19000,12.27,2000,12.21,8700,12.28,15700,12.2,46500,12.29,9642,1.79769e+308,9223372036854775807
20170328,14:31:56,0,12.24,12.38,12.15,12.22,1.79769e+308,4459603,5.47866e+07,12.23,17500,12.24,6900,12.22,19000,12.25,89920,12.21,8700,12.26,44100,12.2,46500,12.27,2000,12.19,14300,12.28,15700,1.79769e+308,9223372036854775807
20170328,14:31:59,0,12.23,12.38,12.15,12.22,1.79769e+308,4460803,5.48012e+07,12.23,16300,12.24,6900,12.22,19000,12.25,89920,12.21,8700,12.26,44100,12.2,46500,12.27,800,12.19,14300,12.28,15700,1.79769e+308,9223372036854775807
20170328,14:32:02,0,12.24,12.38,12.15,12.22,1.79769e+308,4461803,5.48135e+07,12.23,16300,12.24,6900,12.22,19000,12.25,89920,12.21,8700,12.26,44100,12.2,46500,12.27,800,12.19,14300,12.28,15700,1.79769e+308,9223372036854775807
20170328,14:32:05,0,12.24,12.38,12.15,12.22,1.79769e+308,4463103,5.48294e+07,12.23,16300,12.24,5600,12.22,19000,12.25,89920,12.21,8700,12.26,44100,12.2,46500,12.27,800,12.19,14300,12.28,15700,1.79769e+308,9223372036854775807
20170328,14:32:11,0,12.24,12.38,12.15,12.22,1.79769e+308,4463603,5.48355e+07,12.23,16300,12.24,5600,12.22,19000,12.25,89920,12.21,8700,12.26,1000,12.2,46500,12.27,800,12.19,14300,12.28,15700,1.79769e+308,9223372036854775807
20170328,14:32:14,0,12.24,12.38,12.15,12.22,1.79769e+308,4463603,5.48355e+07,12.23,16300,12.24,5600,12.22,19000,12.25,89920,12.21,9400,12.26,1000,12.2,46500,12.27,800,12.19,14300,12.28,15700,1.79769e+308,9223372036854775807
