交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,9.73,10,9.68,9.97,1.79769e+308,25983069,2.545e+08,9.72,152580,9.73,9120,9.71,300500,9.74,80400,9.7,459400,9.75,56600,9.69,152700,9.76,88100,9.68,392400,9.77,27600,1.79769e+308,9223372036854775807
20170328,14:31:53,0,9.73,10,9.68,9.97,1.79769e+308,25984869,2.54518e+08,9.72,153080,9.73,7320,9.71,305500,9.74,80400,9.7,459400,9.75,56600,9.69,152700,9.76,88100,9.68,392400,9.77,27600,1.79769e+308,9223372036854775807
20170328,14:31:56,0,9.73,10,9.68,9.97,1.79769e+308,25985169,2.54521e+08,9.72,153180,9.73,87020,9.71,305500,9.74,80400,9.7,459400,9.75,56600,9.69,152700,9.76,88100,9.68,392500,9.77,27600,1.79769e+308,9223372036854775807
20170328,14:31:59,0,9.73,10,9.68,9.97,1.79769e+308,26048969,2.55141e+08,9.72,126680,9.73,49820,9.71,305500,9.74,80400,9.7,458400,9.75,56600,9.69,152700,9.76,88100,9.68,392500,9.77,27600,1.79769e+308,9223372036854775807
20170328,14:32:02,0,9.73,10,9.68,9.97,1.79769e+308,26048969,2.55141e+08,9.72,126680,9.73,51820,9.71,305500,9.74,80400,9.7,459400,9.75,56600,9.69,150600,9.76,88100,9.68,392500,9.77,27600,1.79769e+308,9223372036854775807
20170328,14:32:05,0,9.73,10,9.68,9.97,1.79769e+308,26075769,2.55402e+08,9.72,127680,9.73,25020,9.71,305000,9.74,80400,9.7,459400,9.75,56600,9.69,150600,9.76,88100,9.68,392500,9.77,27600,1.79769e+308,9223372036854775807
20170328,14:32:08,0,9.73,10,9.68,9.97,1.79769e+308,26076469,2.55409e+08,9.72,122680,9.73,24320,9.71,305000,9.74,80400,9.7,460100,9.75,56600,9.69,150600,9.76,88100,9.68,392500,9.77,27600,1.79769e+308,9223372036854775807
20170328,14:32:11,0,9.72,10,9.68,9.97,1.79769e+308,26109569,2.55731e+08,9.72,93680,9.73,21220,9.71,305000,9.74,77500,9.7,460100,9.75,56600,9.69,150600,9.76,88100,9.68,392500,9.77,27600,1.79769e+308,9223372036854775807
20170328,14:32:14,0,9.72,10,9.68,9.97,1.79769e+308,26109569,2.55731e+08,9.72,93680,9.73,27220,9.71,305000,9.74,77500,9.7,460100,9.75,56600,9.69,150600,9.76,88100,9.68,392500,9.77,27600,1.79769e+308,9223372036854775807
