交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,8.08,8.15,8.01,8.1,1.79769e+308,4633912,3.73815e+07,8.08,33700,8.09,13200,8.07,56400,8.1,48100,8.06,36300,8.11,19200,8.05,39300,8.12,27200,8.04,38100,8.13,18700,1.79769e+308,9223372036854775807
20170328,14:31:56,0,8.08,8.15,8.01,8.1,1.79769e+308,4633912,3.73815e+07,8.08,33700,8.09,13200,8.07,56400,8.1,48100,8.06,37300,8.11,19200,8.05,40100,8.12,27200,8.04,38100,8.13,18700,1.79769e+308,9223372036854775807
20170328,14:31:59,0,8.08,8.15,8.01,8.1,1.79769e+308,4643912,3.74623e+07,8.08,23700,8.09,13200,8.07,56400,8.1,48100,8.06,37300,8.11,19200,8.05,40100,8.12,27200,8.04,38100,8.13,18700,1.79769e+308,9223372036854775807
20170328,14:32:05,0,8.08,8.15,8.01,8.1,1.79769e+308,4644112,3.74639e+07,8.08,23500,8.09,13200,8.07,56400,8.1,48100,8.06,37300,8.11,19200,8.05,40100,8.12,27200,8.04,38100,8.13,18700,1.79769e+308,9223372036854775807
20170328,14:32:11,0,8.08,8.15,8.01,8.1,1.79769e+308,4646512,3.74833e+07,8.08,21100,8.09,13200,8.07,56400,8.1,48100,8.06,37300,8.11,19200,8.05,40100,8.12,27200,8.04,38100,8.13,18700,1.79769e+308,9223372036854775807
20170328,14:32:14,0,8.08,8.15,8.01,8.1,1.79769e+308,4656512,3.75641e+07,8.08,11100,8.09,13200,8.07,56400,8.1,48100,8.06,37300,8.11,19200,8.05,41100,8.12,27200,8.04,38100,8.13,18700,1.79769e+308,9223372036854775807
