交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,13.22,13.34,13.18,13.3,1.79769e+308,4528201,5.99945e+07,13.22,28300,13.23,8600,13.21,43100,13.24,22700,13.2,48800,13.25,41900,13.19,49300,13.26,31000,13.18,129000,13.27,7255,1.79769e+308,9223372036854775807
20170328,14:31:53,0,13.23,13.34,13.18,13.3,1.79769e+308,4533301,6.00619e+07,13.22,24300,13.23,8500,13.21,43100,13.24,23100,13.2,48800,13.25,41900,13.19,49300,13.26,31000,13.18,129000,13.27,7255,1.79769e+308,9223372036854775807
20170328,14:31:56,0,13.23,13.34,13.18,13.3,1.79769e+308,4534601,6.00791e+07,13.22,26300,13.23,7200,13.21,43100,13.24,23100,13.2,48900,13.25,41900,13.19,49300,13.26,31000,13.18,128000,13.27,7255,1.79769e+308,9223372036854775807
20170328,14:32:02,0,13.23,13.34,13.18,13.3,1.79769e+308,4534601,6.00791e+07,13.22,26800,13.23,7200,13.21,43100,13.24,23100,13.2,48900,13.25,41900,13.19,49300,13.26,31000,13.18,128000,13.27,7255,1.79769e+308,9223372036854775807
20170328,14:32:05,0,13.23,13.34,13.18,13.3,1.79769e+308,4535301,6.00884e+07,13.22,26800,13.23,6500,13.21,43100,13.24,23100,13.2,48900,13.25,43900,13.19,49300,13.26,31000,13.18,128000,13.27,7255,1.79769e+308,9223372036854775807
20170328,14:32:14,0,13.23,13.34,13.18,13.3,1.79769e+308,4543501,6.01969e+07,13.23,1800,13.24,23100,13.22,26800,13.25,43900,13.21,43100,13.26,31000,13.2,48900,13.27,7255,13.19,49300,13.28,8000,1.79769e+308,9223372036854775807
