交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:53,0,9.41,9.41,8.5,8.5,1.79769e+308,58287939,5.38871e+08,9.41,7121278,0,0,9.4,359100,0,0,9.39,30900,0,0,9.38,42200,0,0,9.37,57300,0,0,1.79769e+308,9223372036854775807
20170328,14:31:59,0,9.41,9.41,8.5,8.5,1.79769e+308,58287939,5.38871e+08,9.41,7122278,0,0,9.4,359100,0,0,9.39,30900,0,0,9.38,42200,0,0,9.37,57300,0,0,1.79769e+308,9223372036854775807
20170328,14:32:05,0,9.41,9.41,8.5,8.5,1.79769e+308,58287939,5.38871e+08,9.41,7124378,0,0,9.4,359100,0,0,9.39,30900,0,0,9.38,42200,0,0,9.37,57300,0,0,1.79769e+308,9223372036854775807
20170328,14:32:08,0,9.41,9.41,8.5,8.5,1.79769e+308,58288139,5.38873e+08,9.41,7122078,0,0,9.4,359100,0,0,9.39,30900,0,0,9.38,42200,0,0,9.37,57300,0,0,1.79769e+308,9223372036854775807
20170328,14:32:14,0,9.41,9.41,8.5,8.5,1.79769e+308,58289439,5.38885e+08,9.41,7119778,0,0,9.4,359100,0,0,9.39,30900,0,0,9.38,42200,0,0,9.37,57300,0,0,1.79769e+308,9223372036854775807
