交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170327,14:02:45,0,7.19,7.24,7.16,7.24,1.79769e+308,15620427,1.12397e+08,7.18,21900,7.19,74886,7.17,445900,7.2,130900,7.16,643099,7.21,311300,7.15,743200,7.22,268200,7.14,225900,7.23,178000,1.79769e+308,9223372036854775807
20170328,14:31:50,0,7.14,7.18,7.1,7.11,1.79769e+308,13267869,9.48291e+07,7.14,231194,7.15,126900,7.13,273000,7.16,80200,7.12,662299,7.17,111603,7.11,360100,7.18,325465,7.1,839400,7.19,386300,1.79769e+308,9223372036854775807
20170328,14:31:53,0,7.14,7.18,7.1,7.11,1.79769e+308,13267869,9.48291e+07,7.14,231194,7.15,126900,7.13,273000,7.16,80200,7.12,662299,7.17,111603,7.11,360100,7.18,335965,7.1,839400,7.19,386300,1.79769e+308,9223372036854775807
20170328,14:31:56,0,7.14,7.18,7.1,7.11,1.79769e+308,13267869,9.48291e+07,7.14,231194,7.15,126900,7.13,273000,7.16,80200,7.12,663299,7.17,111603,7.11,360100,7.18,335965,7.1,841400,7.19,386300,1.79769e+308,9223372036854775807
20170328,14:32:02,0,7.14,7.18,7.1,7.11,1.79769e+308,13269169,9.48384e+07,7.14,231794,7.15,126900,7.13,273300,7.16,80200,7.12,663299,7.17,111603,7.11,365700,7.18,339065,7.1,841400,7.19,386300,1.79769e+308,9223372036854775807
20170328,14:32:08,0,7.15,7.18,7.1,7.11,1.79769e+308,13269669,9.48419e+07,7.14,236494,7.15,126400,7.13,271900,7.16,80200,7.12,663299,7.17,111603,7.11,366700,7.18,339065,7.1,841400,7.19,386300,1.79769e+308,9223372036854775807
20170328,14:32:11,0,7.15,7.18,7.1,7.11,1.79769e+308,13269969,9.48441e+07,7.14,236894,7.15,126100,7.13,272900,7.16,80200,7.12,663299,7.17,111603,7.11,368700,7.18,339065,7.1,841400,7.19,386300,1.79769e+308,9223372036854775807
20170328,14:32:14,0,7.15,7.18,7.1,7.11,1.79769e+308,13272769,9.48641e+07,7.14,237594,7.15,123800,7.13,272900,7.16,80200,7.12,663299,7.17,111603,7.11,368700,7.18,339065,7.1,841400,7.19,386300,1.79769e+308,9223372036854775807
