交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,12.32,12.45,12.28,12.44,1.79769e+308,6818506,8.40974e+07,12.32,4462,12.33,11100,12.31,67780,12.34,68031,12.3,85250,12.35,23100,12.29,87466,12.36,31400,12.28,107000,12.37,120700,1.79769e+308,9223372036854775807
20170328,14:31:53,0,12.32,12.45,12.28,12.44,1.79769e+308,6818506,8.40974e+07,12.32,4762,12.33,11100,12.31,68780,12.34,68031,12.3,87150,12.35,23100,12.29,87466,12.36,31400,12.28,107000,12.37,120700,1.79769e+308,9223372036854775807
20170328,14:31:56,0,12.32,12.45,12.28,12.44,1.79769e+308,6823268,8.41561e+07,12.31,68780,12.32,11838,12.3,87150,12.33,11100,12.29,87466,12.34,68031,12.28,107000,12.35,23100,12.27,110100,12.36,31400,1.79769e+308,9223372036854775807
20170328,14:31:59,0,12.32,12.45,12.28,12.44,1.79769e+308,6823268,8.41561e+07,12.31,68780,12.32,19338,12.3,87150,12.33,11100,12.29,87466,12.34,68031,12.28,107000,12.35,23100,12.27,110100,12.36,31400,1.79769e+308,9223372036854775807
20170328,14:32:02,0,12.32,12.45,12.28,12.44,1.79769e+308,6823268,8.41561e+07,12.31,68780,12.32,19338,12.3,82150,12.33,11100,12.29,89466,12.34,68031,12.28,107000,12.35,23100,12.27,110100,12.36,31400,1.79769e+308,9223372036854775807
20170328,14:32:14,0,12.32,12.45,12.28,12.44,1.79769e+308,6825268,8.41807e+07,12.31,68780,12.32,17338,12.3,83650,12.33,11100,12.29,89466,12.34,68031,12.28,107000,12.35,23100,12.27,110100,12.36,31400,1.79769e+308,9223372036854775807
