交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:59,0,9.8,9.87,9.57,9.63,1.79769e+308,5347045,5.19432e+07,9.79,11019,9.8,11100,9.78,16500,9.81,10500,9.77,29099,9.82,22600,9.76,52500,9.83,17000,9.75,18600,9.84,93900,1.79769e+308,9223372036854775807
20170328,14:32:05,0,9.8,9.87,9.57,9.63,1.79769e+308,5351245,5.19844e+07,9.79,11019,9.8,6900,9.78,16500,9.81,10500,9.77,29099,9.82,22600,9.76,52500,9.83,17000,9.75,18600,9.84,93900,1.79769e+308,9223372036854775807
20170328,14:32:14,0,9.8,9.87,9.57,9.63,1.79769e+308,5351345,5.19853e+07,9.79,11019,9.8,6200,9.78,16500,9.81,10500,9.77,29099,9.82,22600,9.76,52500,9.83,17000,9.75,18600,9.84,93900,1.79769e+308,9223372036854775807
