交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:53,0,4.53,4.63,4.48,4.6,1.79769e+308,22563996,1.02068e+08,4.52,5000,4.53,63227,4.51,227426,4.54,294200,4.5,251079,4.55,185400,4.49,392997,4.56,186600,4.48,290746,4.57,80800,1.79769e+308,9223372036854775807
20170328,14:31:59,0,4.52,4.63,4.48,4.6,1.79769e+308,22568996,1.02091e+08,4.51,228226,4.52,82800,4.5,251079,4.53,62927,4.49,392997,4.54,294200,4.48,290746,4.55,185400,4.47,202200,4.56,186600,1.79769e+308,9223372036854775807
20170328,14:32:02,0,4.52,4.63,4.48,4.6,1.79769e+308,22568996,1.02091e+08,4.51,228226,4.52,84000,4.5,248579,4.53,62927,4.49,392997,4.54,294200,4.48,290746,4.55,185400,4.47,202200,4.56,186600,1.79769e+308,9223372036854775807
20170328,14:32:05,0,4.52,4.63,4.48,4.6,1.79769e+308,22568996,1.02091e+08,4.51,228226,4.52,84000,4.5,248579,4.53,57427,4.49,392997,4.54,294200,4.48,290746,4.55,185400,4.47,202200,4.56,186600,1.79769e+308,9223372036854775807
20170328,14:32:08,0,4.51,4.63,4.48,4.6,1.79769e+308,22569796,1.02095e+08,4.51,227426,4.52,84000,4.5,248579,4.53,59827,4.49,392997,4.54,294200,4.48,290746,4.55,185400,4.47,202200,4.56,186600,1.79769e+308,9223372036854775807
20170328,14:32:11,0,4.52,4.63,4.48,4.6,1.79769e+308,22570196,1.02096e+08,4.51,227426,4.52,83600,4.5,248579,4.53,59827,4.49,392997,4.54,294200,4.48,290746,4.55,185400,4.47,202200,4.56,186600,1.79769e+308,9223372036854775807
20170328,14:32:14,0,4.52,4.63,4.48,4.6,1.79769e+308,22570196,1.02096e+08,4.51,227426,4.52,80700,4.5,248579,4.53,59827,4.49,392997,4.54,294200,4.48,290746,4.55,185400,4.47,202200,4.56,186600,1.79769e+308,9223372036854775807
