交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:59,0,14.81,15.05,14.76,14.96,1.79769e+308,2002649,2.97086e+07,14.8,8200,14.81,17700,14.79,2100,14.82,6330,14.78,6200,14.84,54900,14.77,14700,14.85,164390,14.76,36000,14.86,12100,1.79769e+308,9223372036854775807
20170328,14:32:08,0,14.8,15.05,14.76,14.96,1.79769e+308,2007049,2.97738e+07,14.8,4800,14.81,17700,14.79,2100,14.82,6330,14.78,6200,14.84,54900,14.77,14700,14.85,164390,14.76,36000,14.86,12100,1.79769e+308,9223372036854775807
