交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,21.55,21.99,21.2,21.43,1.79769e+308,12459343,2.69845e+08,21.54,19551,21.55,18700,21.53,24500,21.56,9900,21.52,17900,21.57,12500,21.51,86500,21.58,28900,21.5,163300,21.59,26200,1.79769e+308,9223372036854775807
20170328,14:31:53,0,21.55,21.99,21.2,21.43,1.79769e+308,12460043,2.6986e+08,21.54,19551,21.55,18200,21.53,24500,21.56,9900,21.52,17900,21.57,12500,21.51,86500,21.58,28900,21.5,163300,21.59,26200,1.79769e+308,9223372036854775807
20170328,14:31:56,0,21.54,21.99,21.2,21.43,1.79769e+308,12460243,2.69864e+08,21.54,19351,21.55,18200,21.53,24500,21.56,9900,21.52,17900,21.57,12500,21.51,86500,21.58,28900,21.5,163300,21.59,26200,1.79769e+308,9223372036854775807
20170328,14:31:59,0,21.54,21.99,21.2,21.43,1.79769e+308,12460243,2.69864e+08,21.54,19351,21.55,18200,21.53,24500,21.56,10400,21.52,17900,21.57,12500,21.51,86500,21.58,28900,21.5,163300,21.59,26200,1.79769e+308,9223372036854775807
20170328,14:32:11,0,21.54,21.99,21.2,21.43,1.79769e+308,12466243,2.69993e+08,21.54,13351,21.55,18200,21.53,24500,21.56,10400,21.52,17900,21.57,12500,21.51,86500,21.58,26900,21.5,163300,21.59,26200,1.79769e+308,9223372036854775807
20170328,14:32:14,0,21.54,21.99,21.2,21.43,1.79769e+308,12466243,2.69993e+08,21.54,13351,21.55,18200,21.53,24500,21.56,10100,21.52,17900,21.57,12500,21.51,86500,21.58,26900,21.5,163300,21.59,26200,1.79769e+308,9223372036854775807
