交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20170328,14:31:50,0,16.08,16.4,15.94,16.2,1.79769e+308,34643573,5.59254e+08,16.07,11300,16.08,70600,16.06,10700,16.09,47200,16.05,18100,16.1,32100,16.04,4400,16.11,23800,16.03,7800,16.12,50400,1.79769e+308,9223372036854775807
20170328,14:31:53,0,16.07,16.4,15.94,16.2,1.79769e+308,34644873,5.59275e+08,16.07,10000,16.08,70600,16.06,10700,16.09,47700,16.05,18100,16.1,32100,16.04,4400,16.11,22800,16.03,7800,16.12,50400,1.79769e+308,9223372036854775807
20170328,14:31:56,0,16.07,16.4,15.94,16.2,1.79769e+308,34646373,5.59299e+08,16.07,10000,16.08,69600,16.06,10700,16.09,47700,16.05,18100,16.1,34100,16.04,4400,16.11,22800,16.03,9000,16.12,50400,1.79769e+308,9223372036854775807
20170328,14:31:59,0,16.07,16.4,15.94,16.2,1.79769e+308,34653973,5.59421e+08,16.07,2400,16.08,73600,16.06,10700,16.09,47700,16.05,21200,16.1,34400,16.04,4400,16.11,22800,16.03,9000,16.12,50400,1.79769e+308,9223372036854775807
20170328,14:32:02,0,16.08,16.4,15.94,16.2,1.79769e+308,34654273,5.59426e+08,16.07,2400,16.08,73300,16.06,13700,16.09,22700,16.05,21200,16.1,35500,16.04,4400,16.11,22800,16.03,9000,16.12,50400,1.79769e+308,9223372036854775807
20170328,14:32:05,0,16.07,16.4,15.94,16.2,1.79769e+308,34656973,5.59469e+08,16.07,1000,16.08,72600,16.06,13200,16.09,22700,16.05,21200,16.1,35500,16.04,4400,16.11,22800,16.03,17000,16.12,50400,1.79769e+308,9223372036854775807
20170328,14:32:08,0,16.07,16.4,15.94,16.2,1.79769e+308,34657473,5.59477e+08,16.07,3200,16.08,72600,16.06,13200,16.09,22700,16.05,21200,16.1,35500,16.04,4400,16.11,22800,16.03,17000,16.12,50400,1.79769e+308,9223372036854775807
20170328,14:32:11,0,16.08,16.4,15.94,16.2,1.79769e+308,34658473,5.59493e+08,16.07,2700,16.08,72800,16.06,13900,16.09,22700,16.05,21200,16.1,35500,16.04,4400,16.11,22800,16.03,17000,16.12,50400,1.79769e+308,9223372036854775807
20170328,14:32:14,0,16.07,16.4,15.94,16.2,1.79769e+308,34661173,5.59536e+08,16.06,13400,16.07,7300,16.05,21600,16.08,72800,16.04,4400,16.09,22700,16.03,17000,16.1,35500,16.02,20600,16.11,22800,1.79769e+308,9223372036854775807
