T1709,20170310,20170309,23:58:51,0,93.42,649,93.605,93.36,93.465,-1,934797,93.44,1,93.43,1,95.3291.595709,6.06683e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:58:58,0,93.42,649,93.605,93.36,93.465,-1,934797,93.44,1,93.435,1,95.3291.595709,6.06683e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:01,500,93.44,650,93.605,93.36,93.465,-1,934796,93.46,4,93.435,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:02,0,93.44,650,93.605,93.36,93.465,-1,934796,93.445,1,93.435,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:02,500,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:03,0,93.44,650,93.605,93.36,93.465,-1,934796,93.45,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:04,0,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:04,500,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.41,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:05,0,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:05,500,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:06,0,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.445,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:06,500,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.45,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:07,0,93.44,650,93.605,93.36,93.465,-1,934796,93.455,1,93.445,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:08,500,93.44,650,93.605,93.36,93.465,-1,934796,93.45,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:09,0,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:09,500,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:10,0,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:10,500,93.44,650,93.605,93.36,93.465,-1,934796,93.46,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:11,0,93.44,650,93.605,93.36,93.465,-1,934796,93.45,1,93.44,1,95.3291.595708,6.07617e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:11,500,93.44,651,93.605,93.36,93.465,-1,934795,93.45,1,93.415,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:12,0,93.44,651,93.605,93.36,93.465,-1,934795,93.445,1,93.43,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:12,500,93.44,651,93.605,93.36,93.465,-1,934795,93.445,1,93.43,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:13,500,93.44,651,93.605,93.36,93.465,-1,934795,93.445,1,93.43,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:14,500,93.44,651,93.605,93.36,93.465,-1,934795,93.445,1,93.42,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:15,0,93.44,651,93.605,93.36,93.465,-1,934795,93.445,1,93.42,2,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:16,500,93.44,651,93.605,93.36,93.465,-1,934795,93.445,1,93.42,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:17,0,93.44,651,93.605,93.36,93.465,-1,934795,93.445,1,93.42,2,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:17,500,93.44,651,93.605,93.36,93.465,-1,934795,93.445,1,93.43,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:18,500,93.44,651,93.605,93.36,93.465,-1,934795,93.445,1,93.43,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:19,500,93.44,651,93.605,93.36,93.465,-1,934795,93.46,4,93.43,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
T1709,20170310,20170309,23:59:20,0,93.44,651,93.605,93.36,93.465,-1,934795,93.46,5,93.43,1,95.3291.595708,6.08552e+08,93.425,5642,93.455,
