i1706,20170310,20170309,23:54:28,500,638,8,645.5,638,640.5,-1,64112.5,648,1,638.5,7,68658578,512900,633,78,635.5,
i1706,20170310,20170309,23:59:51,0,638,8,645.5,638,640.5,-1,64112.5,648,1,639,1,68658578,512900,633,78,635.5,
i1706,20170310,20170309,23:59:52,0,638,8,645.5,638,640.5,-1,64112.5,648,1,639.5,3,68658578,512900,633,78,635.5,
i1706,20170310,20170310,00:00:03,500,638,8,645.5,638,640.5,-1,64112.5,647.5,4,639.5,3,68658578,512900,633,78,635.5,
i1706,20170310,20170310,00:00:12,500,638,8,645.5,638,640.5,-1,64112.5,647,1,639.5,3,68658578,512900,633,78,635.5,
i1706,20170310,20170310,03:00:13,0,638,8,645.5,638,640.5,-1,64112.5,647,1,639.5,3,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:52:34,500,638,8,645.5,638,640.5,-1,64112.5,648.5,4,640.5,2,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:52:59,0,638,8,645.5,638,640.5,-1,64112.5,648.5,4,640.5,3,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:07,0,638,8,645.5,638,640.5,-1,64112.5,648.5,4,640.5,2,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:07,500,638,8,645.5,638,640.5,-1,64112.5,648.5,4,640.5,3,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:11,500,638,8,645.5,638,640.5,-1,64112.5,648,1,640.5,3,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:27,500,638,8,645.5,638,640.5,-1,64112.5,648,1,640.5,2,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:28,0,638,8,645.5,638,640.5,-1,64112.5,647.5,4,640.5,2,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:32,0,638,8,645.5,638,640.5,-1,64112.5,648,1,640.5,3,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:42,500,638,8,645.5,638,640.5,-1,64112.5,647.5,4,640.5,2,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:45,500,638,8,645.5,638,640.5,-1,64112.5,648,1,640.5,3,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:48,500,638,8,645.5,638,640.5,-1,64112.5,647.5,4,640.5,2,68658578,512900,633,78,635.5,
i1706,20170310,20170310,01:53:58,0,638,8,645.5,638,640.5,-1,64112.5,647,1,640.5,2,68658578,512900,633,78,635.5,
